File:,D:\rfi_data\C3_CTRL.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-91.4935,,,,,,,
123478261,-97.2364,,,,,,,
123913043,-92.5108,,,,,,,
124347826,-96.7088,,,,,,,
124782609,-94.9617,,,,,,,
125217391,-98.7065,,,,,,,
125652174,-95.8088,,,,,,,
126086957,-94.9169,,,,,,,
126521739,-97.5946,,,,,,,
126956522,-98.4885,,,,,,,
127391304,-95.6827,,,,,,,
127826087,-97.1929,,,,,,,
128260870,-98.6330,,,,,,,
128695652,-98.8750,,,,,,,
129130435,-99.2061,,,,,,,
129565217,-97.5559,,,,,,,
130000000,-94.5130,,,,,,,
130434783,-98.7716,,,,,,,
130869565,-98.1166,,,,,,,
131304348,-94.9400,,,,,,,
131739130,-97.0642,,,,,,,
132173913,-96.6739,,,,,,,
132608696,-94.5076,,,,,,,
133043478,-94.8842,,,,,,,
133478261,-98.3109,,,,,,,
133913043,-96.3718,,,,,,,
134347826,-94.8328,,,,,,,
134782609,-97.7387,,,,,,,
135217391,-95.8859,,,,,,,
135652174,-97.5068,,,,,,,
136086957,-95.2509,,,,,,,
136521739,-97.6843,,,,,,,
136956522,-94.9947,,,,,,,
137391304,-96.4041,,,,,,,
137826087,-96.8125,,,,,,,
138260870,-91.9357,,,,,,,
138695652,-94.4470,,,,,,,
139130435,-96.3870,,,,,,,
139565217,-96.0526,,,,,,,
140000000,-95.0789,,,,,,,
140434783,-93.9301,,,,,,,
140869565,-95.4129,,,,,,,
141304348,-95.5418,,,,,,,
141739130,-95.5182,,,,,,,
142173913,-93.3885,,,,,,,
142608696,-96.0621,,,,,,,
143043478,-96.8009,,,,,,,
143478261,-95.3030,,,,,,,
143913043,-95.1878,,,,,,,
144347826,-95.8073,,,,,,,
144782609,-95.7332,,,,,,,
145217391,-97.5320,,,,,,,
145652174,-97.9726,,,,,,,
146086957,-97.3675,,,,,,,
146521739,-97.2425,,,,,,,
146956522,-95.9923,,,,,,,
147391304,-97.0841,,,,,,,
147826087,-96.4042,,,,,,,
148260870,-96.8363,,,,,,,
148695652,-97.1274,,,,,,,
149130435,-98.0521,,,,,,,
149565217,-99.2562,,,,,,,
150000000,-98.1048,,,,,,,
150434783,-97.9052,,,,,,,
150869565,-96.6520,,,,,,,
151304348,-95.6272,,,,,,,
151739130,-98.0482,,,,,,,
152173913,-97.0745,,,,,,,
152608696,-98.0140,,,,,,,
153043478,-97.5916,,,,,,,
153478261,-96.7242,,,,,,,
153913043,-98.4125,,,,,,,
154347826,-98.4739,,,,,,,
154782609,-98.2851,,,,,,,
155217391,-98.1244,,,,,,,
155652174,-96.6522,,,,,,,
156086957,-96.3921,,,,,,,
156521739,-97.5753,,,,,,,
156956522,-98.5435,,,,,,,
157391304,-98.6188,,,,,,,
157826087,-97.7633,,,,,,,
158260870,-95.9446,,,,,,,
158695652,-95.3774,,,,,,,
159130435,-97.9739,,,,,,,
159565217,-92.9427,,,,,,,
160000000,-87.2831,,,,,,,
160434783,-96.1676,,,,,,,
160869565,-96.2766,,,,,,,
161304348,-94.9834,,,,,,,
161739130,-95.1018,,,,,,,
162173913,-94.7091,,,,,,,
162608696,-95.2206,,,,,,,
163043478,-96.5094,,,,,,,
163478261,-96.0399,,,,,,,
163913043,-96.2102,,,,,,,
164347826,-97.9229,,,,,,,
164782609,-99.3140,,,,,,,
165217391,-98.9306,,,,,,,
165652174,-99.2783,,,,,,,
166086957,-98.3099,,,,,,,
166521739,-96.8146,,,,,,,
166956522,-99.2383,,,,,,,
167391304,-100.5226,,,,,,,
167826087,-98.0853,,,,,,,
168260870,-99.6064,,,,,,,
168695652,-100.2133,,,,,,,
169130435,-100.1698,,,,,,,
169565217,-100.5026,,,,,,,
170000000,-101.1811,,,,,,,
170434783,-101.0787,,,,,,,
170869565,-101.0279,,,,,,,
171304348,-101.7053,,,,,,,
171739130,-101.5337,,,,,,,
172173913,-101.2707,,,,,,,
172608696,-101.7196,,,,,,,
173043478,-100.3501,,,,,,,
173478261,-99.3198,,,,,,,
173913043,-101.2621,,,,,,,
174347826,-101.3208,,,,,,,
174782609,-99.8775,,,,,,,
175217391,-99.7227,,,,,,,
175652174,-99.4908,,,,,,,
176086957,-99.4742,,,,,,,
176521739,-101.9659,,,,,,,
176956522,-100.1778,,,,,,,
177391304,-102.0704,,,,,,,
177826087,-100.2801,,,,,,,
178260870,-100.0597,,,,,,,
178695652,-101.3833,,,,,,,
179130435,-98.7654,,,,,,,
179565217,-100.4031,,,,,,,
180000000,-100.2469,,,,,,,
180434783,-100.9735,,,,,,,
180869565,-100.7970,,,,,,,
181304348,-101.3740,,,,,,,
181739130,-99.4034,,,,,,,
182173913,-99.1560,,,,,,,
182608696,-101.4480,,,,,,,
183043478,-100.3684,,,,,,,
183478261,-101.0986,,,,,,,
183913043,-100.0982,,,,,,,
184347826,-101.9682,,,,,,,
184782609,-101.5606,,,,,,,
185217391,-103.5540,,,,,,,
185652174,-99.3360,,,,,,,
186086957,-102.1452,,,,,,,
186521739,-101.8762,,,,,,,
186956522,-100.3762,,,,,,,
187391304,-100.5582,,,,,,,
187826087,-101.1791,,,,,,,
188260870,-102.4867,,,,,,,
188695652,-103.8677,,,,,,,
189130435,-102.2506,,,,,,,
189565217,-101.9187,,,,,,,
190000000,-104.2630,,,,,,,
190434783,-103.4193,,,,,,,
190869565,-103.7093,,,,,,,
191304348,-101.3302,,,,,,,
191739130,-101.5911,,,,,,,
192173913,-102.0854,,,,,,,
192608696,-102.6711,,,,,,,
193043478,-103.8894,,,,,,,
193478261,-100.8375,,,,,,,
193913043,-103.6460,,,,,,,
194347826,-103.3764,,,,,,,
194782609,-104.2971,,,,,,,
195217391,-103.0838,,,,,,,
195652174,-101.6409,,,,,,,
196086957,-102.8376,,,,,,,
196521739,-102.4043,,,,,,,
196956522,-104.5378,,,,,,,
197391304,-100.8164,,,,,,,
197826087,-102.6769,,,,,,,
198260870,-104.5243,,,,,,,
198695652,-102.8164,,,,,,,
199130435,-103.8789,,,,,,,
199565217,-99.9506,,,,,,,
200000000,-96.5914,,,,,,,
200434783,-102.0356,,,,,,,
200869565,-103.9393,,,,,,,
201304348,-104.4077,,,,,,,
201739130,-104.3257,,,,,,,
202173913,-105.2008,,,,,,,
202608696,-103.2104,,,,,,,
203043478,-104.7403,,,,,,,
203478261,-103.6322,,,,,,,
203913043,-104.6769,,,,,,,
204347826,-104.3983,,,,,,,
204782609,-104.8289,,,,,,,
205217391,-104.8988,,,,,,,
205652174,-105.3304,,,,,,,
206086957,-104.9603,,,,,,,
206521739,-105.1091,,,,,,,
206956522,-104.6889,,,,,,,
207391304,-104.5399,,,,,,,
207826087,-104.1656,,,,,,,
208260870,-104.4764,,,,,,,
208695652,-104.3860,,,,,,,
209130435,-104.4075,,,,,,,
209565217,-103.2212,,,,,,,
210000000,-103.1404,,,,,,,
210434783,-103.7736,,,,,,,
210869565,-103.9119,,,,,,,
211304348,-104.2495,,,,,,,
211739130,-104.7339,,,,,,,
212173913,-104.6071,,,,,,,
212608696,-104.9744,,,,,,,
213043478,-105.2974,,,,,,,
213478261,-104.7837,,,,,,,
213913043,-105.2938,,,,,,,
214347826,-105.1042,,,,,,,
214782609,-104.7644,,,,,,,
215217391,-105.9676,,,,,,,
215652174,-105.3878,,,,,,,
216086957,-102.8913,,,,,,,
216521739,-104.3009,,,,,,,
216956522,-105.8073,,,,,,,
217391304,-104.8507,,,,,,,
217826087,-104.9306,,,,,,,
218260870,-105.1962,,,,,,,
218695652,-104.9459,,,,,,,
219130435,-104.8152,,,,,,,
219565217,-105.0381,,,,,,,
220000000,-104.9799,,,,,,,
220434783,-105.0934,,,,,,,
220869565,-105.0404,,,,,,,
221304348,-106.3868,,,,,,,
221739130,-106.3659,,,,,,,
222173913,-106.4226,,,,,,,
222608696,-106.0243,,,,,,,
223043478,-104.8463,,,,,,,
223478261,-105.7532,,,,,,,
223913043,-105.7034,,,,,,,
224347826,-105.3180,,,,,,,
224782609,-105.0486,,,,,,,
225217391,-104.3761,,,,,,,
225652174,-105.4756,,,,,,,
226086957,-103.4539,,,,,,,
226521739,-105.0772,,,,,,,
226956522,-105.9576,,,,,,,
227391304,-106.9269,,,,,,,
227826087,-105.2916,,,,,,,
228260870,-105.5849,,,,,,,
228695652,-105.9917,,,,,,,
229130435,-105.9273,,,,,,,
229565217,-106.4839,,,,,,,
230000000,-106.4850,,,,,,,
230434783,-105.2653,,,,,,,
230869565,-105.4530,,,,,,,
231304348,-105.4181,,,,,,,
231739130,-105.6275,,,,,,,
232173913,-104.6021,,,,,,,
232608696,-103.7824,,,,,,,
233043478,-101.0420,,,,,,,
233478261,-101.9818,,,,,,,
233913043,-105.8243,,,,,,,
234347826,-106.2103,,,,,,,
234782609,-105.7230,,,,,,,
235217391,-107.0714,,,,,,,
235652174,-106.3395,,,,,,,
236086957,-106.6604,,,,,,,
236521739,-106.1666,,,,,,,
236956522,-107.2893,,,,,,,
237391304,-107.7017,,,,,,,
237826087,-106.8557,,,,,,,
238260870,-106.2469,,,,,,,
238695652,-106.6930,,,,,,,
239130435,-106.5958,,,,,,,
239565217,-100.0219,,,,,,,
240000000,-94.2924,,,,,,,
240434783,-105.2097,,,,,,,
240869565,-105.9301,,,,,,,
241304348,-105.6971,,,,,,,
241739130,-105.2297,,,,,,,
242173913,-105.0018,,,,,,,
242608696,-105.1649,,,,,,,
243043478,-105.5808,,,,,,,
243478261,-104.9765,,,,,,,
243913043,-104.8165,,,,,,,
244347826,-105.2931,,,,,,,
244782609,-104.8219,,,,,,,
245217391,-104.5571,,,,,,,
245652174,-104.6493,,,,,,,
246086957,-105.7754,,,,,,,
246521739,-106.1776,,,,,,,
246956522,-105.2726,,,,,,,
247391304,-105.9261,,,,,,,
247826087,-106.7136,,,,,,,
248260870,-105.6279,,,,,,,
248695652,-105.2709,,,,,,,
249130435,-105.3367,,,,,,,
249565217,-105.0002,,,,,,,
250000000,-102.7102,,,,,,,
250434783,-106.0396,,,,,,,
250869565,-104.3975,,,,,,,
251304348,-106.0900,,,,,,,
251739130,-105.4960,,,,,,,
252173913,-104.1411,,,,,,,
252608696,-104.4397,,,,,,,
253043478,-105.8028,,,,,,,
253478261,-106.1240,,,,,,,
253913043,-105.4259,,,,,,,
254347826,-105.9803,,,,,,,
254782609,-104.7703,,,,,,,
255217391,-104.2612,,,,,,,
255652174,-105.3407,,,,,,,
256086957,-105.9809,,,,,,,
256521739,-106.1019,,,,,,,
256956522,-104.9647,,,,,,,
257391304,-104.2647,,,,,,,
257826087,-105.4213,,,,,,,
258260870,-105.4410,,,,,,,
258695652,-104.5123,,,,,,,
259130435,-105.4092,,,,,,,
259565217,-105.6187,,,,,,,
260000000,-105.4658,,,,,,,
260434783,-105.5294,,,,,,,
260869565,-104.6816,,,,,,,
261304348,-104.0943,,,,,,,
261739130,-103.9661,,,,,,,
262173913,-105.5302,,,,,,,
262608696,-104.9734,,,,,,,
263043478,-104.5918,,,,,,,
263478261,-105.4924,,,,,,,
263913043,-104.0772,,,,,,,
264347826,-105.1548,,,,,,,
264782609,-104.9256,,,,,,,
265217391,-105.8335,,,,,,,
265652174,-105.3962,,,,,,,
266086957,-104.4435,,,,,,,
266521739,-102.1798,,,,,,,
266956522,-103.9368,,,,,,,
267391304,-104.1495,,,,,,,
267826087,-103.7422,,,,,,,
268260870,-103.5527,,,,,,,
268695652,-104.2034,,,,,,,
269130435,-103.1832,,,,,,,
269565217,-103.9960,,,,,,,
270000000,-104.0839,,,,,,,
270434783,-103.9935,,,,,,,
270869565,-103.5951,,,,,,,
271304348,-103.2164,,,,,,,
271739130,-104.6065,,,,,,,
272173913,-104.5220,,,,,,,
272608696,-103.0114,,,,,,,
273043478,-102.6541,,,,,,,
273478261,-101.7518,,,,,,,
273913043,-102.7776,,,,,,,
274347826,-102.3238,,,,,,,
274782609,-102.8702,,,,,,,
275217391,-103.4145,,,,,,,
275652174,-103.0988,,,,,,,
276086957,-104.1657,,,,,,,
276521739,-103.5144,,,,,,,
276956522,-105.3684,,,,,,,
277391304,-105.1521,,,,,,,
277826087,-105.0298,,,,,,,
278260870,-105.1873,,,,,,,
278695652,-105.8164,,,,,,,
279130435,-105.4347,,,,,,,
279565217,-105.3775,,,,,,,
280000000,-103.5508,,,,,,,
280434783,-105.4537,,,,,,,
280869565,-106.1268,,,,,,,
281304348,-106.2342,,,,,,,
281739130,-105.9285,,,,,,,
282173913,-106.4471,,,,,,,
282608696,-106.2186,,,,,,,
283043478,-105.4115,,,,,,,
283478261,-105.8769,,,,,,,
283913043,-106.1955,,,,,,,
284347826,-105.5227,,,,,,,
284782609,-106.6927,,,,,,,
285217391,-106.3397,,,,,,,
285652174,-105.7203,,,,,,,
286086957,-105.5557,,,,,,,
286521739,-105.8293,,,,,,,
286956522,-105.4914,,,,,,,
287391304,-105.1788,,,,,,,
287826087,-103.5381,,,,,,,
288260870,-105.9354,,,,,,,
288695652,-106.3863,,,,,,,
289130435,-106.0287,,,,,,,
289565217,-105.9945,,,,,,,
290000000,-105.9385,,,,,,,
290434783,-106.0063,,,,,,,
290869565,-105.9673,,,,,,,
291304348,-106.0876,,,,,,,
291739130,-105.3663,,,,,,,
292173913,-105.3168,,,,,,,
292608696,-103.7363,,,,,,,
293043478,-106.0573,,,,,,,
293478261,-105.4514,,,,,,,
293913043,-104.6285,,,,,,,
294347826,-104.5012,,,,,,,
294782609,-103.0159,,,,,,,
295217391,-104.4149,,,,,,,
295652174,-102.8949,,,,,,,
296086957,-102.2817,,,,,,,
296521739,-102.5042,,,,,,,
296956522,-103.3898,,,,,,,
297391304,-103.1153,,,,,,,
297826087,-102.7147,,,,,,,
298260870,-103.2284,,,,,,,
298695652,-103.3679,,,,,,,
299130435,-102.3945,,,,,,,
299565217,-100.9436,,,,,,,
300000000,-100.4666,,,,,,,
,,,,,,,,
,,,,,,,,
