File:,D:\rfi_data\C3_086.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-106.6388,,,,,,,
123478261,-106.4212,,,,,,,
123913043,-107.3627,,,,,,,
124347826,-105.9419,,,,,,,
124782609,-107.3009,,,,,,,
125217391,-106.0971,,,,,,,
125652174,-106.3792,,,,,,,
126086957,-106.8781,,,,,,,
126521739,-107.0661,,,,,,,
126956522,-106.4596,,,,,,,
127391304,-106.8514,,,,,,,
127826087,-107.0166,,,,,,,
128260870,-105.9192,,,,,,,
128695652,-106.4520,,,,,,,
129130435,-106.0206,,,,,,,
129565217,-107.4488,,,,,,,
130000000,-105.8969,,,,,,,
130434783,-106.7906,,,,,,,
130869565,-107.5633,,,,,,,
131304348,-106.5690,,,,,,,
131739130,-105.3389,,,,,,,
132173913,-106.5598,,,,,,,
132608696,-107.4068,,,,,,,
133043478,-103.4162,,,,,,,
133478261,-102.9113,,,,,,,
133913043,-106.9436,,,,,,,
134347826,-107.2251,,,,,,,
134782609,-106.0583,,,,,,,
135217391,-107.1076,,,,,,,
135652174,-106.4021,,,,,,,
136086957,-107.1222,,,,,,,
136521739,-106.0762,,,,,,,
136956522,-105.8643,,,,,,,
137391304,-107.1170,,,,,,,
137826087,-106.1104,,,,,,,
138260870,-106.2298,,,,,,,
138695652,-107.0154,,,,,,,
139130435,-104.5906,,,,,,,
139565217,-105.8122,,,,,,,
140000000,-105.0303,,,,,,,
140434783,-104.0611,,,,,,,
140869565,-104.7050,,,,,,,
141304348,-106.1149,,,,,,,
141739130,-105.4093,,,,,,,
142173913,-105.6946,,,,,,,
142608696,-105.7764,,,,,,,
143043478,-105.1704,,,,,,,
143478261,-104.9470,,,,,,,
143913043,-106.6208,,,,,,,
144347826,-105.8108,,,,,,,
144782609,-106.5147,,,,,,,
145217391,-105.9589,,,,,,,
145652174,-106.4960,,,,,,,
146086957,-106.0332,,,,,,,
146521739,-105.4967,,,,,,,
146956522,-106.8775,,,,,,,
147391304,-106.1794,,,,,,,
147826087,-106.3390,,,,,,,
148260870,-106.8223,,,,,,,
148695652,-105.5956,,,,,,,
149130435,-104.8360,,,,,,,
149565217,-106.9205,,,,,,,
150000000,-106.1608,,,,,,,
150434783,-107.6938,,,,,,,
150869565,-94.7406,,,,,,,
151304348,-102.1296,,,,,,,
151739130,-104.2975,,,,,,,
152173913,-104.1958,,,,,,,
152608696,-106.3186,,,,,,,
153043478,-105.8433,,,,,,,
153478261,-104.8792,,,,,,,
153913043,-105.7786,,,,,,,
154347826,-104.5373,,,,,,,
154782609,-103.1728,,,,,,,
155217391,-105.6808,,,,,,,
155652174,-103.7965,,,,,,,
156086957,-104.2271,,,,,,,
156521739,-103.5323,,,,,,,
156956522,-103.5811,,,,,,,
157391304,-104.0944,,,,,,,
157826087,-103.4236,,,,,,,
158260870,-103.6086,,,,,,,
158695652,-105.4009,,,,,,,
159130435,-103.9747,,,,,,,
159565217,-103.5688,,,,,,,
160000000,-102.2589,,,,,,,
160434783,-104.4559,,,,,,,
160869565,-104.5508,,,,,,,
161304348,-104.0085,,,,,,,
161739130,-103.1511,,,,,,,
162173913,-103.9628,,,,,,,
162608696,-102.2354,,,,,,,
163043478,-102.9290,,,,,,,
163478261,-104.3114,,,,,,,
163913043,-103.1040,,,,,,,
164347826,-104.6070,,,,,,,
164782609,-104.2200,,,,,,,
165217391,-104.5560,,,,,,,
165652174,-105.2741,,,,,,,
166086957,-104.8245,,,,,,,
166521739,-96.5046,,,,,,,
166956522,-102.4366,,,,,,,
167391304,-102.8964,,,,,,,
167826087,-101.0238,,,,,,,
168260870,-103.1583,,,,,,,
168695652,-100.5523,,,,,,,
169130435,-103.0432,,,,,,,
169565217,-103.2738,,,,,,,
170000000,-104.3453,,,,,,,
170434783,-104.6382,,,,,,,
170869565,-104.5152,,,,,,,
171304348,-105.7444,,,,,,,
171739130,-106.7486,,,,,,,
172173913,-105.0094,,,,,,,
172608696,-104.9796,,,,,,,
173043478,-104.2297,,,,,,,
173478261,-102.5431,,,,,,,
173913043,-102.7516,,,,,,,
174347826,-104.1612,,,,,,,
174782609,-103.4012,,,,,,,
175217391,-104.1075,,,,,,,
175652174,-104.0769,,,,,,,
176086957,-104.3131,,,,,,,
176521739,-105.1672,,,,,,,
176956522,-104.8172,,,,,,,
177391304,-106.0691,,,,,,,
177826087,-105.1534,,,,,,,
178260870,-105.1768,,,,,,,
178695652,-106.2559,,,,,,,
179130435,-105.6086,,,,,,,
179565217,-105.4048,,,,,,,
180000000,-104.9110,,,,,,,
180434783,-106.1768,,,,,,,
180869565,-104.9233,,,,,,,
181304348,-105.6064,,,,,,,
181739130,-105.5576,,,,,,,
182173913,-106.0488,,,,,,,
182608696,-105.7003,,,,,,,
183043478,-105.8500,,,,,,,
183478261,-105.9187,,,,,,,
183913043,-105.1995,,,,,,,
184347826,-106.8204,,,,,,,
184782609,-106.0743,,,,,,,
185217391,-107.5842,,,,,,,
185652174,-106.8314,,,,,,,
186086957,-107.1914,,,,,,,
186521739,-106.8745,,,,,,,
186956522,-107.1627,,,,,,,
187391304,-106.0652,,,,,,,
187826087,-107.8173,,,,,,,
188260870,-107.4743,,,,,,,
188695652,-106.4954,,,,,,,
189130435,-107.7026,,,,,,,
189565217,-107.2372,,,,,,,
190000000,-107.7876,,,,,,,
190434783,-106.9094,,,,,,,
190869565,-107.1019,,,,,,,
191304348,-106.9283,,,,,,,
191739130,-107.1474,,,,,,,
192173913,-106.8622,,,,,,,
192608696,-106.4988,,,,,,,
193043478,-106.8142,,,,,,,
193478261,-106.1178,,,,,,,
193913043,-106.6704,,,,,,,
194347826,-106.4756,,,,,,,
194782609,-106.4920,,,,,,,
195217391,-104.9878,,,,,,,
195652174,-105.9199,,,,,,,
196086957,-104.9929,,,,,,,
196521739,-105.1713,,,,,,,
196956522,-106.0456,,,,,,,
197391304,-107.4945,,,,,,,
197826087,-107.7374,,,,,,,
198260870,-107.0709,,,,,,,
198695652,-107.2180,,,,,,,
199130435,-106.3163,,,,,,,
199565217,-103.2189,,,,,,,
200000000,-97.6143,,,,,,,
200434783,-106.4009,,,,,,,
200869565,-106.6663,,,,,,,
201304348,-105.8228,,,,,,,
201739130,-106.4449,,,,,,,
202173913,-106.0247,,,,,,,
202608696,-106.1099,,,,,,,
203043478,-105.1928,,,,,,,
203478261,-96.9082,,,,,,,
203913043,-102.5458,,,,,,,
204347826,-106.8622,,,,,,,
204782609,-106.8780,,,,,,,
205217391,-106.6557,,,,,,,
205652174,-107.0384,,,,,,,
206086957,-106.2750,,,,,,,
206521739,-105.7683,,,,,,,
206956522,-105.0739,,,,,,,
207391304,-105.5601,,,,,,,
207826087,-105.0502,,,,,,,
208260870,-105.7527,,,,,,,
208695652,-105.7087,,,,,,,
209130435,-105.9486,,,,,,,
209565217,-106.8812,,,,,,,
210000000,-105.9262,,,,,,,
210434783,-105.8471,,,,,,,
210869565,-105.9126,,,,,,,
211304348,-106.5532,,,,,,,
211739130,-106.1116,,,,,,,
212173913,-106.0253,,,,,,,
212608696,-105.8022,,,,,,,
213043478,-106.1908,,,,,,,
213478261,-106.6081,,,,,,,
213913043,-107.4539,,,,,,,
214347826,-107.0133,,,,,,,
214782609,-106.2500,,,,,,,
215217391,-106.6387,,,,,,,
215652174,-107.4027,,,,,,,
216086957,-108.2447,,,,,,,
216521739,-107.2619,,,,,,,
216956522,-106.8964,,,,,,,
217391304,-106.9258,,,,,,,
217826087,-106.2172,,,,,,,
218260870,-105.1837,,,,,,,
218695652,-106.8521,,,,,,,
219130435,-105.9955,,,,,,,
219565217,-106.1538,,,,,,,
220000000,-106.0841,,,,,,,
220434783,-105.7737,,,,,,,
220869565,-106.3895,,,,,,,
221304348,-106.7001,,,,,,,
221739130,-107.4533,,,,,,,
222173913,-107.5281,,,,,,,
222608696,-106.9027,,,,,,,
223043478,-105.7099,,,,,,,
223478261,-106.5646,,,,,,,
223913043,-105.8957,,,,,,,
224347826,-105.4606,,,,,,,
224782609,-104.7904,,,,,,,
225217391,-106.5315,,,,,,,
225652174,-104.6294,,,,,,,
226086957,-104.8852,,,,,,,
226521739,-105.1331,,,,,,,
226956522,-104.6406,,,,,,,
227391304,-105.5148,,,,,,,
227826087,-106.3620,,,,,,,
228260870,-106.7207,,,,,,,
228695652,-107.4281,,,,,,,
229130435,-106.7869,,,,,,,
229565217,-105.5552,,,,,,,
230000000,-106.1016,,,,,,,
230434783,-106.5407,,,,,,,
230869565,-104.4340,,,,,,,
231304348,-104.0294,,,,,,,
231739130,-105.3149,,,,,,,
232173913,-106.0496,,,,,,,
232608696,-105.5787,,,,,,,
233043478,-101.9472,,,,,,,
233478261,-102.0106,,,,,,,
233913043,-105.1152,,,,,,,
234347826,-105.9654,,,,,,,
234782609,-105.6086,,,,,,,
235217391,-106.4654,,,,,,,
235652174,-107.4704,,,,,,,
236086957,-107.0711,,,,,,,
236521739,-107.0582,,,,,,,
236956522,-106.2140,,,,,,,
237391304,-105.5335,,,,,,,
237826087,-106.5367,,,,,,,
238260870,-107.5734,,,,,,,
238695652,-106.7492,,,,,,,
239130435,-106.2746,,,,,,,
239565217,-106.0023,,,,,,,
240000000,-104.0073,,,,,,,
240434783,-105.7372,,,,,,,
240869565,-105.6918,,,,,,,
241304348,-106.1968,,,,,,,
241739130,-105.9125,,,,,,,
242173913,-106.1125,,,,,,,
242608696,-104.9801,,,,,,,
243043478,-105.3630,,,,,,,
243478261,-104.5628,,,,,,,
243913043,-102.8002,,,,,,,
244347826,-103.9926,,,,,,,
244782609,-106.1934,,,,,,,
245217391,-105.0453,,,,,,,
245652174,-104.7402,,,,,,,
246086957,-105.4812,,,,,,,
246521739,-105.4110,,,,,,,
246956522,-106.2497,,,,,,,
247391304,-106.0553,,,,,,,
247826087,-106.8248,,,,,,,
248260870,-106.9054,,,,,,,
248695652,-105.5989,,,,,,,
249130435,-101.7221,,,,,,,
249565217,-104.5871,,,,,,,
250000000,-103.4474,,,,,,,
250434783,-104.6846,,,,,,,
250869565,-105.2725,,,,,,,
251304348,-106.1332,,,,,,,
251739130,-103.7097,,,,,,,
252173913,-103.8493,,,,,,,
252608696,-107.0234,,,,,,,
253043478,-106.2224,,,,,,,
253478261,-104.3470,,,,,,,
253913043,-104.5280,,,,,,,
254347826,-105.3456,,,,,,,
254782609,-105.2212,,,,,,,
255217391,-103.9378,,,,,,,
255652174,-104.7711,,,,,,,
256086957,-105.4657,,,,,,,
256521739,-105.1193,,,,,,,
256956522,-104.4685,,,,,,,
257391304,-103.9934,,,,,,,
257826087,-104.5963,,,,,,,
258260870,-103.1394,,,,,,,
258695652,-103.4994,,,,,,,
259130435,-105.7438,,,,,,,
259565217,-105.9444,,,,,,,
260000000,-106.5244,,,,,,,
260434783,-102.7721,,,,,,,
260869565,-102.3126,,,,,,,
261304348,-104.3871,,,,,,,
261739130,-99.4483,,,,,,,
262173913,-104.0848,,,,,,,
262608696,-106.1679,,,,,,,
263043478,-105.0219,,,,,,,
263478261,-102.0828,,,,,,,
263913043,-102.6142,,,,,,,
264347826,-105.6674,,,,,,,
264782609,-105.9390,,,,,,,
265217391,-102.7008,,,,,,,
265652174,-103.1596,,,,,,,
266086957,-105.9901,,,,,,,
266521739,-101.8332,,,,,,,
266956522,-103.5327,,,,,,,
267391304,-104.7812,,,,,,,
267826087,-103.6332,,,,,,,
268260870,-103.3036,,,,,,,
268695652,-104.6770,,,,,,,
269130435,-104.5802,,,,,,,
269565217,-104.4012,,,,,,,
270000000,-104.6278,,,,,,,
270434783,-105.9165,,,,,,,
270869565,-106.8039,,,,,,,
271304348,-106.2652,,,,,,,
271739130,-106.3861,,,,,,,
272173913,-106.4690,,,,,,,
272608696,-106.0971,,,,,,,
273043478,-105.2482,,,,,,,
273478261,-105.0380,,,,,,,
273913043,-105.7781,,,,,,,
274347826,-106.2150,,,,,,,
274782609,-106.7139,,,,,,,
275217391,-106.7266,,,,,,,
275652174,-106.5939,,,,,,,
276086957,-106.4970,,,,,,,
276521739,-106.7354,,,,,,,
276956522,-107.4294,,,,,,,
277391304,-108.0172,,,,,,,
277826087,-107.3707,,,,,,,
278260870,-107.8591,,,,,,,
278695652,-107.9009,,,,,,,
279130435,-108.3004,,,,,,,
279565217,-107.1709,,,,,,,
280000000,-103.4303,,,,,,,
280434783,-106.9555,,,,,,,
280869565,-106.9495,,,,,,,
281304348,-106.7175,,,,,,,
281739130,-107.7121,,,,,,,
282173913,-108.2547,,,,,,,
282608696,-108.4604,,,,,,,
283043478,-106.3389,,,,,,,
283478261,-107.0686,,,,,,,
283913043,-107.4598,,,,,,,
284347826,-108.2442,,,,,,,
284782609,-108.0532,,,,,,,
285217391,-107.5490,,,,,,,
285652174,-107.2971,,,,,,,
286086957,-106.7354,,,,,,,
286521739,-107.6340,,,,,,,
286956522,-107.3017,,,,,,,
287391304,-106.2625,,,,,,,
287826087,-107.1025,,,,,,,
288260870,-107.5364,,,,,,,
288695652,-107.8816,,,,,,,
289130435,-107.8813,,,,,,,
289565217,-106.9907,,,,,,,
290000000,-107.5662,,,,,,,
290434783,-107.9421,,,,,,,
290869565,-107.1718,,,,,,,
291304348,-107.9500,,,,,,,
291739130,-107.3837,,,,,,,
292173913,-107.3797,,,,,,,
292608696,-107.6497,,,,,,,
293043478,-107.6885,,,,,,,
293478261,-108.2458,,,,,,,
293913043,-106.4379,,,,,,,
294347826,-108.2315,,,,,,,
294782609,-108.1517,,,,,,,
295217391,-108.2498,,,,,,,
295652174,-107.8889,,,,,,,
296086957,-107.7874,,,,,,,
296521739,-107.3872,,,,,,,
296956522,-105.7849,,,,,,,
297391304,-107.1727,,,,,,,
297826087,-107.9993,,,,,,,
298260870,-107.6127,,,,,,,
298695652,-107.4564,,,,,,,
299130435,-108.2168,,,,,,,
299565217,-107.6412,,,,,,,
300000000,-106.3425,,,,,,,
,,,,,,,,
,,,,,,,,
