File:,D:\rfi_data\C6_OMU.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-101.9628,,,,,,,
123478261,-107.3492,,,,,,,
123913043,-106.6421,,,,,,,
124347826,-106.1815,,,,,,,
124782609,-104.7309,,,,,,,
125217391,-104.5084,,,,,,,
125652174,-102.8718,,,,,,,
126086957,-102.4370,,,,,,,
126521739,-107.6381,,,,,,,
126956522,-107.0739,,,,,,,
127391304,-107.3761,,,,,,,
127826087,-107.4897,,,,,,,
128260870,-106.3539,,,,,,,
128695652,-104.8150,,,,,,,
129130435,-105.9633,,,,,,,
129565217,-95.7807,,,,,,,
130000000,-91.1650,,,,,,,
130434783,-105.6836,,,,,,,
130869565,-106.6665,,,,,,,
131304348,-107.6572,,,,,,,
131739130,-99.6941,,,,,,,
132173913,-100.9693,,,,,,,
132608696,-106.8422,,,,,,,
133043478,-107.2670,,,,,,,
133478261,-104.8785,,,,,,,
133913043,-100.9137,,,,,,,
134347826,-93.4564,,,,,,,
134782609,-102.5139,,,,,,,
135217391,-106.3065,,,,,,,
135652174,-108.2955,,,,,,,
136086957,-107.7322,,,,,,,
136521739,-107.8736,,,,,,,
136956522,-107.7064,,,,,,,
137391304,-107.0748,,,,,,,
137826087,-103.0840,,,,,,,
138260870,-106.8392,,,,,,,
138695652,-106.9297,,,,,,,
139130435,-105.8790,,,,,,,
139565217,-87.8184,,,,,,,
140000000,-83.2098,,,,,,,
140434783,-101.7604,,,,,,,
140869565,-105.2327,,,,,,,
141304348,-106.0412,,,,,,,
141739130,-102.2997,,,,,,,
142173913,-103.6690,,,,,,,
142608696,-106.8646,,,,,,,
143043478,-107.8404,,,,,,,
143478261,-107.0602,,,,,,,
143913043,-100.6315,,,,,,,
144347826,-106.6150,,,,,,,
144782609,-106.0017,,,,,,,
145217391,-106.5929,,,,,,,
145652174,-107.4239,,,,,,,
146086957,-106.2603,,,,,,,
146521739,-107.6583,,,,,,,
146956522,-105.2014,,,,,,,
147391304,-106.0640,,,,,,,
147826087,-106.6370,,,,,,,
148260870,-106.1641,,,,,,,
148695652,-106.3603,,,,,,,
149130435,-106.3642,,,,,,,
149565217,-88.2698,,,,,,,
150000000,-83.3739,,,,,,,
150434783,-101.5527,,,,,,,
150869565,-106.0442,,,,,,,
151304348,-105.8338,,,,,,,
151739130,-106.4111,,,,,,,
152173913,-106.1783,,,,,,,
152608696,-105.2735,,,,,,,
153043478,-103.0529,,,,,,,
153478261,-107.4432,,,,,,,
153913043,-106.5377,,,,,,,
154347826,-107.4370,,,,,,,
154782609,-104.7828,,,,,,,
155217391,-106.5636,,,,,,,
155652174,-101.6151,,,,,,,
156086957,-100.7682,,,,,,,
156521739,-105.5572,,,,,,,
156956522,-106.8113,,,,,,,
157391304,-105.7023,,,,,,,
157826087,-107.0369,,,,,,,
158260870,-106.1094,,,,,,,
158695652,-104.1357,,,,,,,
159130435,-105.1408,,,,,,,
159565217,-98.0312,,,,,,,
160000000,-93.2221,,,,,,,
160434783,-106.8429,,,,,,,
160869565,-105.8597,,,,,,,
161304348,-106.0399,,,,,,,
161739130,-102.0247,,,,,,,
162173913,-98.0080,,,,,,,
162608696,-95.0151,,,,,,,
163043478,-105.9381,,,,,,,
163478261,-106.4518,,,,,,,
163913043,-107.0146,,,,,,,
164347826,-106.7745,,,,,,,
164782609,-100.8910,,,,,,,
165217391,-104.9296,,,,,,,
165652174,-106.7909,,,,,,,
166086957,-107.3372,,,,,,,
166521739,-106.4183,,,,,,,
166956522,-102.5168,,,,,,,
167391304,-106.6853,,,,,,,
167826087,-98.9990,,,,,,,
168260870,-103.5426,,,,,,,
168695652,-106.7107,,,,,,,
169130435,-107.8596,,,,,,,
169565217,-87.8412,,,,,,,
170000000,-83.1583,,,,,,,
170434783,-101.8297,,,,,,,
170869565,-103.7400,,,,,,,
171304348,-106.2942,,,,,,,
171739130,-104.7519,,,,,,,
172173913,-105.8931,,,,,,,
172608696,-107.1631,,,,,,,
173043478,-106.0609,,,,,,,
173478261,-105.3181,,,,,,,
173913043,-100.9051,,,,,,,
174347826,-105.4976,,,,,,,
174782609,-104.6062,,,,,,,
175217391,-105.8255,,,,,,,
175652174,-105.6251,,,,,,,
176086957,-105.4153,,,,,,,
176521739,-105.1274,,,,,,,
176956522,-100.0410,,,,,,,
177391304,-106.1475,,,,,,,
177826087,-106.6886,,,,,,,
178260870,-106.6105,,,,,,,
178695652,-106.2934,,,,,,,
179130435,-107.0390,,,,,,,
179565217,-88.7180,,,,,,,
180000000,-83.7614,,,,,,,
180434783,-101.6174,,,,,,,
180869565,-106.3766,,,,,,,
181304348,-105.7656,,,,,,,
181739130,-105.9975,,,,,,,
182173913,-106.0219,,,,,,,
182608696,-103.7177,,,,,,,
183043478,-102.0251,,,,,,,
183478261,-106.8099,,,,,,,
183913043,-105.0183,,,,,,,
184347826,-106.8725,,,,,,,
184782609,-106.5261,,,,,,,
185217391,-107.2324,,,,,,,
185652174,-102.4301,,,,,,,
186086957,-102.1742,,,,,,,
186521739,-107.1453,,,,,,,
186956522,-107.0954,,,,,,,
187391304,-106.9791,,,,,,,
187826087,-106.8187,,,,,,,
188260870,-106.3421,,,,,,,
188695652,-106.1589,,,,,,,
189130435,-106.5473,,,,,,,
189565217,-99.2483,,,,,,,
190000000,-94.2862,,,,,,,
190434783,-107.3958,,,,,,,
190869565,-107.7904,,,,,,,
191304348,-106.4824,,,,,,,
191739130,-101.9195,,,,,,,
192173913,-104.3601,,,,,,,
192608696,-106.9691,,,,,,,
193043478,-108.2388,,,,,,,
193478261,-107.4271,,,,,,,
193913043,-106.7500,,,,,,,
194347826,-107.6725,,,,,,,
194782609,-104.2899,,,,,,,
195217391,-106.9572,,,,,,,
195652174,-103.0313,,,,,,,
196086957,-102.0029,,,,,,,
196521739,-107.2835,,,,,,,
196956522,-106.4612,,,,,,,
197391304,-105.2054,,,,,,,
197826087,-103.5942,,,,,,,
198260870,-106.6353,,,,,,,
198695652,-107.1258,,,,,,,
199130435,-108.0378,,,,,,,
199565217,-97.4228,,,,,,,
200000000,-92.5894,,,,,,,
200434783,-102.8001,,,,,,,
200869565,-103.4624,,,,,,,
201304348,-107.5919,,,,,,,
201739130,-107.4993,,,,,,,
202173913,-107.1651,,,,,,,
202608696,-107.4215,,,,,,,
203043478,-106.6727,,,,,,,
203478261,-105.3956,,,,,,,
203913043,-98.1984,,,,,,,
204347826,-105.4658,,,,,,,
204782609,-106.6798,,,,,,,
205217391,-107.1639,,,,,,,
205652174,-107.4750,,,,,,,
206086957,-107.0231,,,,,,,
206521739,-106.9426,,,,,,,
206956522,-102.9421,,,,,,,
207391304,-107.4171,,,,,,,
207826087,-106.0176,,,,,,,
208260870,-107.4854,,,,,,,
208695652,-107.3153,,,,,,,
209130435,-107.6231,,,,,,,
209565217,-105.3322,,,,,,,
210000000,-101.6298,,,,,,,
210434783,-108.4954,,,,,,,
210869565,-107.4537,,,,,,,
211304348,-107.6776,,,,,,,
211739130,-101.8743,,,,,,,
212173913,-102.0335,,,,,,,
212608696,-105.6262,,,,,,,
213043478,-103.8066,,,,,,,
213478261,-108.0743,,,,,,,
213913043,-106.8791,,,,,,,
214347826,-107.4250,,,,,,,
214782609,-106.4806,,,,,,,
215217391,-107.5495,,,,,,,
215652174,-104.4217,,,,,,,
216086957,-104.3988,,,,,,,
216521739,-107.0749,,,,,,,
216956522,-106.9778,,,,,,,
217391304,-107.6329,,,,,,,
217826087,-107.7375,,,,,,,
218260870,-108.1662,,,,,,,
218695652,-106.1813,,,,,,,
219130435,-105.9582,,,,,,,
219565217,-93.3312,,,,,,,
220000000,-88.6122,,,,,,,
220434783,-104.8787,,,,,,,
220869565,-107.6696,,,,,,,
221304348,-106.9977,,,,,,,
221739130,-103.5374,,,,,,,
222173913,-104.3517,,,,,,,
222608696,-108.0629,,,,,,,
223043478,-108.5661,,,,,,,
223478261,-107.7773,,,,,,,
223913043,-106.5439,,,,,,,
224347826,-106.7054,,,,,,,
224782609,-105.6385,,,,,,,
225217391,-107.0468,,,,,,,
225652174,-107.7848,,,,,,,
226086957,-106.4236,,,,,,,
226521739,-107.5067,,,,,,,
226956522,-107.2449,,,,,,,
227391304,-107.9268,,,,,,,
227826087,-102.4034,,,,,,,
228260870,-105.9665,,,,,,,
228695652,-108.8352,,,,,,,
229130435,-107.8146,,,,,,,
229565217,-104.1803,,,,,,,
230000000,-100.8151,,,,,,,
230434783,-107.2656,,,,,,,
230869565,-103.6292,,,,,,,
231304348,-106.5293,,,,,,,
231739130,-106.8591,,,,,,,
232173913,-106.8051,,,,,,,
232608696,-106.9136,,,,,,,
233043478,-99.4896,,,,,,,
233478261,-98.9989,,,,,,,
233913043,-98.5651,,,,,,,
234347826,-106.6466,,,,,,,
234782609,-106.0313,,,,,,,
235217391,-106.5729,,,,,,,
235652174,-106.1819,,,,,,,
236086957,-105.6021,,,,,,,
236521739,-106.6312,,,,,,,
236956522,-102.7910,,,,,,,
237391304,-107.4467,,,,,,,
237826087,-107.0531,,,,,,,
238260870,-107.0496,,,,,,,
238695652,-106.9072,,,,,,,
239130435,-106.2997,,,,,,,
239565217,-98.1494,,,,,,,
240000000,-92.9859,,,,,,,
240434783,-106.2002,,,,,,,
240869565,-107.1386,,,,,,,
241304348,-106.2383,,,,,,,
241739130,-107.7386,,,,,,,
242173913,-106.9458,,,,,,,
242608696,-105.0081,,,,,,,
243043478,-103.3673,,,,,,,
243478261,-105.7322,,,,,,,
243913043,-104.9590,,,,,,,
244347826,-105.7897,,,,,,,
244782609,-105.3088,,,,,,,
245217391,-105.8994,,,,,,,
245652174,-103.9933,,,,,,,
246086957,-102.1245,,,,,,,
246521739,-106.5052,,,,,,,
246956522,-106.1727,,,,,,,
247391304,-107.6940,,,,,,,
247826087,-107.0442,,,,,,,
248260870,-107.2334,,,,,,,
248695652,-103.6429,,,,,,,
249130435,-102.8770,,,,,,,
249565217,-103.5045,,,,,,,
250000000,-99.4371,,,,,,,
250434783,-106.7599,,,,,,,
250869565,-106.4199,,,,,,,
251304348,-107.8142,,,,,,,
251739130,-104.0665,,,,,,,
252173913,-105.7786,,,,,,,
252608696,-107.3938,,,,,,,
253043478,-107.0161,,,,,,,
253478261,-105.9137,,,,,,,
253913043,-106.4203,,,,,,,
254347826,-106.7536,,,,,,,
254782609,-105.1377,,,,,,,
255217391,-105.6058,,,,,,,
255652174,-106.5584,,,,,,,
256086957,-108.4704,,,,,,,
256521739,-106.9683,,,,,,,
256956522,-106.7389,,,,,,,
257391304,-107.8073,,,,,,,
257826087,-106.6754,,,,,,,
258260870,-106.4334,,,,,,,
258695652,-107.3558,,,,,,,
259130435,-107.6473,,,,,,,
259565217,-103.9619,,,,,,,
260000000,-99.9515,,,,,,,
260434783,-105.9049,,,,,,,
260869565,-106.1567,,,,,,,
261304348,-107.0893,,,,,,,
261739130,-104.6687,,,,,,,
262173913,-107.2366,,,,,,,
262608696,-106.6662,,,,,,,
263043478,-106.3834,,,,,,,
263478261,-105.5383,,,,,,,
263913043,-102.2257,,,,,,,
264347826,-107.5889,,,,,,,
264782609,-105.8317,,,,,,,
265217391,-106.6498,,,,,,,
265652174,-106.2379,,,,,,,
266086957,-107.1445,,,,,,,
266521739,-100.7962,,,,,,,
266956522,-104.0364,,,,,,,
267391304,-106.2526,,,,,,,
267826087,-104.9070,,,,,,,
268260870,-105.7600,,,,,,,
268695652,-105.0011,,,,,,,
269130435,-105.4521,,,,,,,
269565217,-100.1168,,,,,,,
270000000,-95.0365,,,,,,,
270434783,-106.3618,,,,,,,
270869565,-107.4019,,,,,,,
271304348,-107.9690,,,,,,,
271739130,-106.0181,,,,,,,
272173913,-106.7230,,,,,,,
272608696,-106.5746,,,,,,,
273043478,-104.4864,,,,,,,
273478261,-105.7206,,,,,,,
273913043,-103.8426,,,,,,,
274347826,-105.2956,,,,,,,
274782609,-103.9537,,,,,,,
275217391,-104.3703,,,,,,,
275652174,-104.2143,,,,,,,
276086957,-104.5946,,,,,,,
276521739,-104.8867,,,,,,,
276956522,-105.7660,,,,,,,
277391304,-105.8971,,,,,,,
277826087,-105.0278,,,,,,,
278260870,-106.7620,,,,,,,
278695652,-105.7494,,,,,,,
279130435,-105.6933,,,,,,,
279565217,-103.7359,,,,,,,
280000000,-102.0750,,,,,,,
280434783,-106.5452,,,,,,,
280869565,-106.3371,,,,,,,
281304348,-106.3308,,,,,,,
281739130,-100.1558,,,,,,,
282173913,-102.1016,,,,,,,
282608696,-107.2697,,,,,,,
283043478,-107.8610,,,,,,,
283478261,-106.7136,,,,,,,
283913043,-106.5353,,,,,,,
284347826,-107.2164,,,,,,,
284782609,-104.6978,,,,,,,
285217391,-106.4636,,,,,,,
285652174,-105.1434,,,,,,,
286086957,-105.4764,,,,,,,
286521739,-105.8510,,,,,,,
286956522,-106.1080,,,,,,,
287391304,-105.4333,,,,,,,
287826087,-102.8496,,,,,,,
288260870,-105.2718,,,,,,,
288695652,-106.4432,,,,,,,
289130435,-106.5763,,,,,,,
289565217,-103.0385,,,,,,,
290000000,-98.5861,,,,,,,
290434783,-107.5631,,,,,,,
290869565,-106.4976,,,,,,,
291304348,-107.3587,,,,,,,
291739130,-104.8709,,,,,,,
292173913,-105.1264,,,,,,,
292608696,-105.8242,,,,,,,
293043478,-105.3038,,,,,,,
293478261,-106.3191,,,,,,,
293913043,-102.7536,,,,,,,
294347826,-106.0618,,,,,,,
294782609,-104.4862,,,,,,,
295217391,-105.0561,,,,,,,
295652174,-103.7271,,,,,,,
296086957,-103.7508,,,,,,,
296521739,-105.0488,,,,,,,
296956522,-106.0082,,,,,,,
297391304,-106.3321,,,,,,,
297826087,-107.2694,,,,,,,
298260870,-107.2384,,,,,,,
298695652,-106.6033,,,,,,,
299130435,-107.0800,,,,,,,
299565217,-103.7368,,,,,,,
300000000,-99.1456,,,,,,,
,,,,,,,,
,,,,,,,,
