File:,D:\rfi_data\C6_E.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
158260870,-107.3992,,,,,,,
158695652,-108.1998,,,,,,,
159130435,-107.8290,,,,,,,
159565217,-108.5914,,,,,,,
160000000,-107.2412,,,,,,,
160434783,-107.6792,,,,,,,
160869565,-107.8687,,,,,,,
161304348,-106.5968,,,,,,,
161739130,-107.7498,,,,,,,
162173913,-107.7795,,,,,,,
162608696,-106.8792,,,,,,,
163043478,-106.6354,,,,,,,
163478261,-106.7252,,,,,,,
163913043,-108.0851,,,,,,,
164347826,-107.6977,,,,,,,
164782609,-107.6012,,,,,,,
165217391,-107.7814,,,,,,,
165652174,-108.1737,,,,,,,
166086957,-107.4675,,,,,,,
166521739,-106.1167,,,,,,,
166956522,-107.7625,,,,,,,
167391304,-107.0475,,,,,,,
167826087,-106.7672,,,,,,,
168260870,-107.0011,,,,,,,
168695652,-105.7640,,,,,,,
169130435,-105.6703,,,,,,,
169565217,-107.0349,,,,,,,
170000000,-108.0596,,,,,,,
170434783,-107.8725,,,,,,,
170869565,-107.4028,,,,,,,
171304348,-107.6427,,,,,,,
171739130,-107.0475,,,,,,,
172173913,-108.3957,,,,,,,
172608696,-108.6524,,,,,,,
173043478,-108.4114,,,,,,,
173478261,-107.7807,,,,,,,
173913043,-107.4893,,,,,,,
174347826,-108.7000,,,,,,,
174782609,-106.3274,,,,,,,
175217391,-107.2836,,,,,,,
175652174,-107.4953,,,,,,,
176086957,-108.0223,,,,,,,
176521739,-107.8400,,,,,,,
176956522,-108.0115,,,,,,,
177391304,-108.2738,,,,,,,
177826087,-106.9220,,,,,,,
178260870,-108.3306,,,,,,,
178695652,-107.8247,,,,,,,
179130435,-108.5238,,,,,,,
179565217,-107.1295,,,,,,,
180000000,-108.0343,,,,,,,
180434783,-107.4239,,,,,,,
180869565,-107.9985,,,,,,,
181304348,-107.7438,,,,,,,
181739130,-108.3357,,,,,,,
182173913,-108.4112,,,,,,,
182608696,-107.8086,,,,,,,
183043478,-107.2552,,,,,,,
183478261,-107.5202,,,,,,,
183913043,-108.2885,,,,,,,
184347826,-107.5562,,,,,,,
184782609,-108.1977,,,,,,,
185217391,-107.2619,,,,,,,
185652174,-107.7215,,,,,,,
186086957,-108.3799,,,,,,,
186521739,-108.6121,,,,,,,
186956522,-107.6040,,,,,,,
187391304,-108.3766,,,,,,,
187826087,-107.5090,,,,,,,
188260870,-108.6625,,,,,,,
188695652,-107.5446,,,,,,,
189130435,-108.1689,,,,,,,
189565217,-107.8327,,,,,,,
190000000,-107.9657,,,,,,,
190434783,-108.0574,,,,,,,
190869565,-108.7241,,,,,,,
191304348,-108.0786,,,,,,,
191739130,-108.6077,,,,,,,
192173913,-108.3747,,,,,,,
192608696,-107.7802,,,,,,,
193043478,-108.1171,,,,,,,
193478261,-108.6717,,,,,,,
193913043,-108.7248,,,,,,,
194347826,-107.9567,,,,,,,
194782609,-106.8840,,,,,,,
195217391,-108.1286,,,,,,,
195652174,-107.5887,,,,,,,
196086957,-107.5379,,,,,,,
196521739,-107.9041,,,,,,,
196956522,-108.1215,,,,,,,
197391304,-108.7561,,,,,,,
197826087,-108.4354,,,,,,,
198260870,-108.4367,,,,,,,
198695652,-107.3924,,,,,,,
199130435,-107.7426,,,,,,,
199565217,-107.0091,,,,,,,
200000000,-103.3467,,,,,,,
200434783,-108.5193,,,,,,,
200869565,-108.0934,,,,,,,
201304348,-108.7100,,,,,,,
201739130,-107.8313,,,,,,,
202173913,-107.5775,,,,,,,
202608696,-107.3359,,,,,,,
203043478,-93.0728,,,,,,,
203478261,-79.1945,,,,,,,
203913043,-87.9650,,,,,,,
204347826,-107.3530,,,,,,,
204782609,-107.2399,,,,,,,
205217391,-108.2324,,,,,,,
205652174,-106.8936,,,,,,,
206086957,-107.1662,,,,,,,
206521739,-107.1085,,,,,,,
206956522,-107.0677,,,,,,,
207391304,-107.4511,,,,,,,
207826087,-106.5250,,,,,,,
208260870,-108.1161,,,,,,,
208695652,-107.7412,,,,,,,
209130435,-107.6651,,,,,,,
209565217,-107.0856,,,,,,,
210000000,-108.8157,,,,,,,
210434783,-107.6138,,,,,,,
210869565,-108.1306,,,,,,,
211304348,-107.2615,,,,,,,
211739130,-106.7325,,,,,,,
212173913,-107.7396,,,,,,,
212608696,-106.8337,,,,,,,
213043478,-106.5305,,,,,,,
213478261,-106.9919,,,,,,,
213913043,-107.6086,,,,,,,
214347826,-107.7591,,,,,,,
214782609,-106.3524,,,,,,,
215217391,-107.9482,,,,,,,
215652174,-107.3402,,,,,,,
216086957,-106.9305,,,,,,,
216521739,-106.6468,,,,,,,
216956522,-107.4688,,,,,,,
217391304,-106.4306,,,,,,,
217826087,-107.0153,,,,,,,
218260870,-106.7019,,,,,,,
218695652,-106.8244,,,,,,,
219130435,-107.3318,,,,,,,
219565217,-106.1638,,,,,,,
220000000,-107.0676,,,,,,,
220434783,-106.5054,,,,,,,
220869565,-106.8324,,,,,,,
221304348,-108.3472,,,,,,,
221739130,-108.2223,,,,,,,
222173913,-107.7021,,,,,,,
222608696,-108.1531,,,,,,,
223043478,-106.1948,,,,,,,
223478261,-107.1145,,,,,,,
223913043,-106.2072,,,,,,,
224347826,-106.3066,,,,,,,
224782609,-106.1406,,,,,,,
225217391,-106.7303,,,,,,,
225652174,-105.3643,,,,,,,
226086957,-105.6942,,,,,,,
226521739,-106.2387,,,,,,,
226956522,-106.6556,,,,,,,
227391304,-106.9280,,,,,,,
227826087,-106.5951,,,,,,,
228260870,-107.1353,,,,,,,
228695652,-107.5703,,,,,,,
229130435,-107.3979,,,,,,,
229565217,-107.3279,,,,,,,
230000000,-107.1656,,,,,,,
230434783,-105.9203,,,,,,,
230869565,-104.2823,,,,,,,
231304348,-104.7786,,,,,,,
231739130,-106.5623,,,,,,,
232173913,-105.7400,,,,,,,
232608696,-104.8582,,,,,,,
233043478,-99.3718,,,,,,,
233478261,-99.7760,,,,,,,
233913043,-107.0042,,,,,,,
234347826,-106.3901,,,,,,,
234782609,-105.6224,,,,,,,
235217391,-108.2690,,,,,,,
235652174,-108.4175,,,,,,,
236086957,-107.7475,,,,,,,
236521739,-107.6161,,,,,,,
236956522,-107.0765,,,,,,,
237391304,-108.3338,,,,,,,
237826087,-107.5978,,,,,,,
238260870,-107.6591,,,,,,,
238695652,-106.4627,,,,,,,
239130435,-105.9358,,,,,,,
239565217,-106.7958,,,,,,,
240000000,-107.4930,,,,,,,
240434783,-107.2597,,,,,,,
240869565,-107.4929,,,,,,,
241304348,-106.7932,,,,,,,
241739130,-106.7145,,,,,,,
242173913,-107.7183,,,,,,,
242608696,-106.6726,,,,,,,
243043478,-106.9020,,,,,,,
243478261,-105.6024,,,,,,,
243913043,-103.1147,,,,,,,
244347826,-103.9414,,,,,,,
244782609,-104.4075,,,,,,,
245217391,-104.1679,,,,,,,
245652174,-105.0593,,,,,,,
246086957,-105.9406,,,,,,,
246521739,-106.2886,,,,,,,
246956522,-106.9818,,,,,,,
247391304,-107.2681,,,,,,,
247826087,-107.8974,,,,,,,
248260870,-106.7579,,,,,,,
248695652,-104.2132,,,,,,,
249130435,-100.5011,,,,,,,
249565217,-103.7997,,,,,,,
250000000,-103.3237,,,,,,,
250434783,-104.0351,,,,,,,
250869565,-104.6510,,,,,,,
251304348,-104.7514,,,,,,,
251739130,-104.5209,,,,,,,
252173913,-104.9871,,,,,,,
252608696,-107.2309,,,,,,,
253043478,-106.3444,,,,,,,
253478261,-103.9308,,,,,,,
253913043,-103.4665,,,,,,,
254347826,-104.2061,,,,,,,
254782609,-103.0424,,,,,,,
255217391,-100.6243,,,,,,,
255652174,-102.0805,,,,,,,
256086957,-102.1680,,,,,,,
256521739,-101.5761,,,,,,,
256956522,-102.3135,,,,,,,
257391304,-102.9118,,,,,,,
257826087,-102.9820,,,,,,,
258260870,-102.1736,,,,,,,
258695652,-102.9436,,,,,,,
259130435,-103.4105,,,,,,,
259565217,-104.9191,,,,,,,
260000000,-104.9448,,,,,,,
260434783,-101.9713,,,,,,,
260869565,-102.6938,,,,,,,
261304348,-102.8678,,,,,,,
261739130,-100.6474,,,,,,,
262173913,-101.6962,,,,,,,
