File:,D:\rfi_data\C6_CTRL.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
158260870,-101.2550,,,,,,,
158695652,-104.3097,,,,,,,
159130435,-103.9226,,,,,,,
159565217,-102.9019,,,,,,,
160000000,-100.1377,,,,,,,
160434783,-103.4323,,,,,,,
160869565,-103.7956,,,,,,,
161304348,-102.8424,,,,,,,
161739130,-102.4653,,,,,,,
162173913,-103.4520,,,,,,,
162608696,-102.3765,,,,,,,
163043478,-102.9143,,,,,,,
163478261,-103.9027,,,,,,,
163913043,-103.5875,,,,,,,
164347826,-103.3582,,,,,,,
164782609,-103.5000,,,,,,,
165217391,-103.4033,,,,,,,
165652174,-103.8755,,,,,,,
166086957,-103.7243,,,,,,,
166521739,-101.3453,,,,,,,
166956522,-101.5704,,,,,,,
167391304,-103.1421,,,,,,,
167826087,-102.1431,,,,,,,
168260870,-102.5730,,,,,,,
168695652,-102.8395,,,,,,,
169130435,-103.2369,,,,,,,
169565217,-103.6007,,,,,,,
170000000,-102.5664,,,,,,,
170434783,-103.1702,,,,,,,
170869565,-103.4619,,,,,,,
171304348,-103.4740,,,,,,,
171739130,-103.5984,,,,,,,
172173913,-103.9594,,,,,,,
172608696,-104.0936,,,,,,,
173043478,-102.0552,,,,,,,
173478261,-102.1449,,,,,,,
173913043,-103.6732,,,,,,,
174347826,-102.8222,,,,,,,
174782609,-101.5599,,,,,,,
175217391,-103.3532,,,,,,,
175652174,-104.5933,,,,,,,
176086957,-103.0421,,,,,,,
176521739,-103.6721,,,,,,,
176956522,-103.5389,,,,,,,
177391304,-103.3840,,,,,,,
177826087,-104.1624,,,,,,,
178260870,-104.3517,,,,,,,
178695652,-104.7351,,,,,,,
179130435,-104.3422,,,,,,,
179565217,-103.1947,,,,,,,
180000000,-103.7271,,,,,,,
180434783,-104.3660,,,,,,,
180869565,-104.1893,,,,,,,
181304348,-104.0915,,,,,,,
181739130,-103.3535,,,,,,,
182173913,-104.5702,,,,,,,
182608696,-104.8742,,,,,,,
183043478,-104.0121,,,,,,,
183478261,-102.7352,,,,,,,
183913043,-103.1831,,,,,,,
184347826,-102.7409,,,,,,,
184782609,-103.9693,,,,,,,
185217391,-105.0171,,,,,,,
185652174,-105.3080,,,,,,,
186086957,-105.4913,,,,,,,
186521739,-105.4178,,,,,,,
186956522,-104.3842,,,,,,,
187391304,-104.3721,,,,,,,
187826087,-105.6306,,,,,,,
188260870,-105.1310,,,,,,,
188695652,-104.3166,,,,,,,
189130435,-105.4620,,,,,,,
189565217,-105.8763,,,,,,,
190000000,-105.9472,,,,,,,
190434783,-104.7195,,,,,,,
190869565,-105.4754,,,,,,,
191304348,-104.0255,,,,,,,
191739130,-103.9253,,,,,,,
192173913,-104.8687,,,,,,,
192608696,-104.8535,,,,,,,
193043478,-105.1777,,,,,,,
193478261,-103.7563,,,,,,,
