File:,D:\rfi_data\C6_MDTOP.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
158260870,-106.7755,,,,,,,
158695652,-107.2646,,,,,,,
159130435,-107.2640,,,,,,,
159565217,-107.0361,,,,,,,
160000000,-106.5152,,,,,,,
160434783,-107.7216,,,,,,,
160869565,-106.7126,,,,,,,
161304348,-106.5973,,,,,,,
161739130,-106.2260,,,,,,,
162173913,-93.0216,,,,,,,
162608696,-88.2390,,,,,,,
163043478,-103.8340,,,,,,,
163478261,-106.8096,,,,,,,
163913043,-107.1483,,,,,,,
164347826,-106.5254,,,,,,,
164782609,-107.0304,,,,,,,
165217391,-107.5062,,,,,,,
165652174,-107.3168,,,,,,,
166086957,-106.7422,,,,,,,
166521739,-105.2706,,,,,,,
166956522,-106.5355,,,,,,,
167391304,-106.8120,,,,,,,
167826087,-106.6406,,,,,,,
168260870,-106.2342,,,,,,,
168695652,-106.0119,,,,,,,
169130435,-106.0730,,,,,,,
169565217,-106.3916,,,,,,,
170000000,-105.2913,,,,,,,
170434783,-108.1892,,,,,,,
170869565,-106.9649,,,,,,,
171304348,-106.8911,,,,,,,
171739130,-108.7226,,,,,,,
172173913,-106.6133,,,,,,,
172608696,-107.3802,,,,,,,
173043478,-108.0551,,,,,,,
173478261,-106.7026,,,,,,,
173913043,-106.9668,,,,,,,
174347826,-106.6948,,,,,,,
174782609,-106.9461,,,,,,,
175217391,-107.5608,,,,,,,
175652174,-107.2185,,,,,,,
176086957,-107.3542,,,,,,,
