File:,D:\rfi_data\C6_584.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-106.1988,,,,,,,
123478261,-105.4989,,,,,,,
123913043,-107.9902,,,,,,,
124347826,-106.7453,,,,,,,
124782609,-106.7621,,,,,,,
125217391,-106.9793,,,,,,,
125652174,-107.1517,,,,,,,
126086957,-107.0871,,,,,,,
126521739,-107.3604,,,,,,,
126956522,-102.5132,,,,,,,
127391304,-91.4870,,,,,,,
127826087,-96.7500,,,,,,,
128260870,-106.6869,,,,,,,
128695652,-107.5546,,,,,,,
129130435,-106.5638,,,,,,,
129565217,-107.1513,,,,,,,
130000000,-106.4975,,,,,,,
130434783,-107.1714,,,,,,,
130869565,-106.9874,,,,,,,
131304348,-106.8001,,,,,,,
131739130,-106.1142,,,,,,,
132173913,-106.3762,,,,,,,
132608696,-106.2347,,,,,,,
133043478,-106.7201,,,,,,,
133478261,-106.2092,,,,,,,
133913043,-103.9191,,,,,,,
134347826,-99.5976,,,,,,,
134782609,-105.4469,,,,,,,
135217391,-107.7238,,,,,,,
135652174,-107.6685,,,,,,,
136086957,-106.8571,,,,,,,
136521739,-107.7262,,,,,,,
136956522,-106.1446,,,,,,,
137391304,-107.4934,,,,,,,
137826087,-106.6916,,,,,,,
138260870,-107.5887,,,,,,,
138695652,-107.5144,,,,,,,
139130435,-106.9529,,,,,,,
139565217,-106.4896,,,,,,,
140000000,-106.3269,,,,,,,
140434783,-106.9362,,,,,,,
140869565,-106.9003,,,,,,,
141304348,-106.9585,,,,,,,
141739130,-107.3124,,,,,,,
142173913,-106.1419,,,,,,,
142608696,-107.6587,,,,,,,
143043478,-106.4389,,,,,,,
143478261,-106.8352,,,,,,,
143913043,-107.2428,,,,,,,
144347826,-106.5079,,,,,,,
144782609,-107.2873,,,,,,,
145217391,-107.4991,,,,,,,
145652174,-107.4416,,,,,,,
146086957,-107.6327,,,,,,,
146521739,-106.7870,,,,,,,
146956522,-107.1368,,,,,,,
147391304,-106.6694,,,,,,,
147826087,-106.9473,,,,,,,
148260870,-107.2158,,,,,,,
148695652,-107.7008,,,,,,,
149130435,-106.7605,,,,,,,
149565217,-107.2548,,,,,,,
150000000,-106.7592,,,,,,,
150434783,-106.8856,,,,,,,
150869565,-103.4808,,,,,,,
151304348,-107.5802,,,,,,,
151739130,-106.3155,,,,,,,
152173913,-107.4423,,,,,,,
152608696,-106.6031,,,,,,,
153043478,-107.8943,,,,,,,
153478261,-107.6525,,,,,,,
153913043,-107.0710,,,,,,,
154347826,-106.5177,,,,,,,
154782609,-107.2522,,,,,,,
155217391,-107.2277,,,,,,,
155652174,-106.8915,,,,,,,
156086957,-107.5845,,,,,,,
156521739,-106.7364,,,,,,,
156956522,-106.5398,,,,,,,
157391304,-106.8624,,,,,,,
157826087,-106.8920,,,,,,,
158260870,-106.9483,,,,,,,
158695652,-107.1606,,,,,,,
159130435,-106.7405,,,,,,,
159565217,-107.3149,,,,,,,
160000000,-106.3339,,,,,,,
160434783,-107.2378,,,,,,,
160869565,-107.1857,,,,,,,
161304348,-107.7274,,,,,,,
161739130,-106.2408,,,,,,,
162173913,-106.4230,,,,,,,
162608696,-107.2820,,,,,,,
163043478,-106.9022,,,,,,,
163478261,-106.9003,,,,,,,
163913043,-107.1496,,,,,,,
164347826,-107.1394,,,,,,,
164782609,-106.4108,,,,,,,
165217391,-107.8586,,,,,,,
165652174,-106.5417,,,,,,,
166086957,-107.0787,,,,,,,
166521739,-105.2878,,,,,,,
166956522,-106.9405,,,,,,,
167391304,-106.6526,,,,,,,
167826087,-106.4323,,,,,,,
168260870,-107.8096,,,,,,,
168695652,-106.6884,,,,,,,
169130435,-107.4296,,,,,,,
169565217,-106.4813,,,,,,,
170000000,-107.2991,,,,,,,
170434783,-106.7817,,,,,,,
170869565,-107.0085,,,,,,,
171304348,-106.8504,,,,,,,
171739130,-107.1991,,,,,,,
172173913,-107.1331,,,,,,,
172608696,-107.3427,,,,,,,
173043478,-107.8055,,,,,,,
173478261,-106.7476,,,,,,,
173913043,-107.4220,,,,,,,
174347826,-107.1458,,,,,,,
174782609,-107.1829,,,,,,,
175217391,-106.7156,,,,,,,
175652174,-106.1279,,,,,,,
176086957,-107.1579,,,,,,,
176521739,-106.0417,,,,,,,
176956522,-107.2483,,,,,,,
177391304,-107.6662,,,,,,,
177826087,-106.4403,,,,,,,
178260870,-106.7745,,,,,,,
178695652,-107.7800,,,,,,,
179130435,-106.0299,,,,,,,
179565217,-107.3479,,,,,,,
180000000,-106.0761,,,,,,,
180434783,-106.0262,,,,,,,
180869565,-105.8003,,,,,,,
181304348,-105.4763,,,,,,,
181739130,-107.0134,,,,,,,
182173913,-105.9671,,,,,,,
182608696,-106.8716,,,,,,,
183043478,-106.5747,,,,,,,
183478261,-107.5658,,,,,,,
183913043,-107.8113,,,,,,,
184347826,-108.4000,,,,,,,
184782609,-107.4084,,,,,,,
185217391,-108.2055,,,,,,,
185652174,-107.2907,,,,,,,
186086957,-107.2263,,,,,,,
186521739,-106.9122,,,,,,,
186956522,-106.8228,,,,,,,
187391304,-107.8442,,,,,,,
187826087,-106.2763,,,,,,,
188260870,-107.2336,,,,,,,
188695652,-108.1956,,,,,,,
189130435,-107.9656,,,,,,,
189565217,-107.2722,,,,,,,
190000000,-107.7433,,,,,,,
190434783,-107.3575,,,,,,,
190869565,-107.4802,,,,,,,
191304348,-107.3297,,,,,,,
191739130,-107.1373,,,,,,,
192173913,-106.9460,,,,,,,
192608696,-106.7064,,,,,,,
193043478,-108.1091,,,,,,,
193478261,-106.5346,,,,,,,
193913043,-107.1431,,,,,,,
194347826,-107.8067,,,,,,,
194782609,-106.0989,,,,,,,
195217391,-106.6680,,,,,,,
195652174,-106.8740,,,,,,,
196086957,-105.9085,,,,,,,
196521739,-107.2967,,,,,,,
196956522,-106.9515,,,,,,,
197391304,-107.1980,,,,,,,
197826087,-107.5325,,,,,,,
198260870,-109.3325,,,,,,,
198695652,-107.9367,,,,,,,
199130435,-108.5752,,,,,,,
199565217,-106.0379,,,,,,,
200000000,-102.4827,,,,,,,
200434783,-107.0364,,,,,,,
200869565,-107.4702,,,,,,,
201304348,-107.2674,,,,,,,
201739130,-107.9180,,,,,,,
202173913,-107.1918,,,,,,,
202608696,-106.8124,,,,,,,
203043478,-98.9517,,,,,,,
203478261,-86.1750,,,,,,,
203913043,-93.3519,,,,,,,
204347826,-107.0115,,,,,,,
204782609,-106.8121,,,,,,,
205217391,-107.3419,,,,,,,
205652174,-107.4994,,,,,,,
206086957,-107.1554,,,,,,,
206521739,-107.3263,,,,,,,
206956522,-106.8099,,,,,,,
207391304,-106.7898,,,,,,,
207826087,-107.2407,,,,,,,
208260870,-107.3933,,,,,,,
208695652,-107.2205,,,,,,,
209130435,-107.2929,,,,,,,
209565217,-107.9959,,,,,,,
210000000,-107.7820,,,,,,,
210434783,-107.8166,,,,,,,
210869565,-107.5553,,,,,,,
211304348,-106.3431,,,,,,,
211739130,-107.0506,,,,,,,
212173913,-106.7820,,,,,,,
212608696,-107.5141,,,,,,,
213043478,-106.7001,,,,,,,
213478261,-107.8001,,,,,,,
213913043,-107.1375,,,,,,,
214347826,-107.3068,,,,,,,
214782609,-108.6492,,,,,,,
215217391,-108.3277,,,,,,,
215652174,-106.5977,,,,,,,
216086957,-108.0447,,,,,,,
216521739,-105.2387,,,,,,,
216956522,-106.6985,,,,,,,
217391304,-108.0078,,,,,,,
217826087,-107.8038,,,,,,,
218260870,-107.2116,,,,,,,
218695652,-106.7543,,,,,,,
219130435,-107.1891,,,,,,,
219565217,-106.8064,,,,,,,
220000000,-106.5379,,,,,,,
220434783,-107.4023,,,,,,,
220869565,-108.2303,,,,,,,
221304348,-108.0822,,,,,,,
221739130,-107.7330,,,,,,,
222173913,-107.3459,,,,,,,
222608696,-107.7872,,,,,,,
223043478,-107.3238,,,,,,,
223478261,-106.3735,,,,,,,
223913043,-106.4209,,,,,,,
224347826,-106.9103,,,,,,,
224782609,-106.9426,,,,,,,
225217391,-107.6362,,,,,,,
225652174,-106.7597,,,,,,,
226086957,-107.8748,,,,,,,
226521739,-106.8685,,,,,,,
226956522,-106.7251,,,,,,,
227391304,-106.7732,,,,,,,
227826087,-107.8774,,,,,,,
228260870,-107.0349,,,,,,,
228695652,-107.3536,,,,,,,
229130435,-107.1692,,,,,,,
229565217,-107.5196,,,,,,,
230000000,-107.5413,,,,,,,
230434783,-107.5736,,,,,,,
230869565,-104.4921,,,,,,,
231304348,-105.4414,,,,,,,
231739130,-106.1506,,,,,,,
232173913,-105.4509,,,,,,,
232608696,-106.4646,,,,,,,
233043478,-102.8860,,,,,,,
233478261,-101.8909,,,,,,,
233913043,-106.3830,,,,,,,
234347826,-106.7684,,,,,,,
234782609,-107.4156,,,,,,,
235217391,-107.8865,,,,,,,
235652174,-107.0372,,,,,,,
236086957,-108.4371,,,,,,,
236521739,-107.9315,,,,,,,
236956522,-107.6846,,,,,,,
237391304,-107.5617,,,,,,,
237826087,-109.8481,,,,,,,
238260870,-107.4970,,,,,,,
238695652,-107.1537,,,,,,,
239130435,-107.1660,,,,,,,
239565217,-107.4345,,,,,,,
240000000,-107.5121,,,,,,,
240434783,-107.7733,,,,,,,
240869565,-107.5454,,,,,,,
241304348,-107.5338,,,,,,,
241739130,-107.6034,,,,,,,
242173913,-107.8372,,,,,,,
242608696,-107.0360,,,,,,,
243043478,-107.8127,,,,,,,
243478261,-106.0353,,,,,,,
243913043,-103.0759,,,,,,,
244347826,-104.2540,,,,,,,
244782609,-105.5413,,,,,,,
245217391,-105.2759,,,,,,,
245652174,-106.4865,,,,,,,
246086957,-105.1065,,,,,,,
246521739,-105.7927,,,,,,,
246956522,-107.7534,,,,,,,
247391304,-107.8874,,,,,,,
247826087,-106.6156,,,,,,,
248260870,-107.7524,,,,,,,
248695652,-106.0609,,,,,,,
249130435,-102.0865,,,,,,,
249565217,-105.1286,,,,,,,
250000000,-105.4548,,,,,,,
250434783,-105.6871,,,,,,,
250869565,-106.9020,,,,,,,
251304348,-105.4370,,,,,,,
251739130,-104.2194,,,,,,,
252173913,-105.7196,,,,,,,
252608696,-106.8348,,,,,,,
253043478,-106.4510,,,,,,,
253478261,-104.5251,,,,,,,
253913043,-104.6952,,,,,,,
254347826,-105.3927,,,,,,,
254782609,-104.3233,,,,,,,
255217391,-103.8254,,,,,,,
255652174,-104.7017,,,,,,,
256086957,-105.7431,,,,,,,
256521739,-104.7810,,,,,,,
256956522,-103.9205,,,,,,,
257391304,-105.9346,,,,,,,
257826087,-104.2225,,,,,,,
258260870,-104.5384,,,,,,,
258695652,-104.0275,,,,,,,
259130435,-107.0145,,,,,,,
259565217,-107.5804,,,,,,,
260000000,-106.5219,,,,,,,
260434783,-102.4002,,,,,,,
260869565,-104.1597,,,,,,,
261304348,-105.3629,,,,,,,
261739130,-102.2449,,,,,,,
262173913,-105.4322,,,,,,,
262608696,-106.0540,,,,,,,
263043478,-106.4469,,,,,,,
263478261,-104.4672,,,,,,,
263913043,-103.7319,,,,,,,
264347826,-107.0945,,,,,,,
264782609,-107.4428,,,,,,,
265217391,-105.0007,,,,,,,
265652174,-103.8637,,,,,,,
266086957,-106.4141,,,,,,,
266521739,-100.9907,,,,,,,
266956522,-104.3556,,,,,,,
267391304,-104.2606,,,,,,,
267826087,-104.1860,,,,,,,
268260870,-104.6328,,,,,,,
268695652,-104.3076,,,,,,,
269130435,-104.9074,,,,,,,
269565217,-103.9832,,,,,,,
270000000,-103.2695,,,,,,,
270434783,-105.9999,,,,,,,
270869565,-105.0119,,,,,,,
271304348,-106.5677,,,,,,,
271739130,-105.4714,,,,,,,
272173913,-105.0707,,,,,,,
272608696,-103.9081,,,,,,,
273043478,-102.7732,,,,,,,
273478261,-102.9537,,,,,,,
273913043,-103.3232,,,,,,,
274347826,-102.4325,,,,,,,
274782609,-103.2643,,,,,,,
275217391,-103.5673,,,,,,,
275652174,-104.4733,,,,,,,
276086957,-104.8109,,,,,,,
276521739,-104.5867,,,,,,,
276956522,-106.0248,,,,,,,
277391304,-106.7140,,,,,,,
277826087,-106.4655,,,,,,,
278260870,-107.7322,,,,,,,
278695652,-106.7760,,,,,,,
279130435,-106.1917,,,,,,,
279565217,-106.2316,,,,,,,
280000000,-106.0571,,,,,,,
280434783,-106.0364,,,,,,,
280869565,-105.8450,,,,,,,
281304348,-107.4358,,,,,,,
281739130,-106.6247,,,,,,,
282173913,-107.0160,,,,,,,
282608696,-108.1140,,,,,,,
283043478,-106.6099,,,,,,,
283478261,-108.0246,,,,,,,
283913043,-107.7090,,,,,,,
284347826,-107.9576,,,,,,,
284782609,-108.1991,,,,,,,
285217391,-106.9755,,,,,,,
285652174,-106.5911,,,,,,,
286086957,-106.9984,,,,,,,
286521739,-105.8412,,,,,,,
286956522,-106.0853,,,,,,,
287391304,-107.1995,,,,,,,
287826087,-106.4602,,,,,,,
288260870,-107.3854,,,,,,,
288695652,-107.6462,,,,,,,
289130435,-107.3461,,,,,,,
289565217,-107.0832,,,,,,,
290000000,-108.3000,,,,,,,
290434783,-108.8231,,,,,,,
290869565,-108.7136,,,,,,,
291304348,-107.5098,,,,,,,
291739130,-108.0642,,,,,,,
292173913,-107.4947,,,,,,,
292608696,-108.3379,,,,,,,
293043478,-107.9437,,,,,,,
293478261,-108.3908,,,,,,,
293913043,-108.0533,,,,,,,
294347826,-107.7815,,,,,,,
294782609,-108.1314,,,,,,,
295217391,-107.8740,,,,,,,
295652174,-107.1875,,,,,,,
296086957,-106.6486,,,,,,,
296521739,-106.6828,,,,,,,
296956522,-107.0297,,,,,,,
297391304,-107.3642,,,,,,,
297826087,-107.2112,,,,,,,
298260870,-108.4456,,,,,,,
298695652,-106.4899,,,,,,,
299130435,-108.2081,,,,,,,
299565217,-106.1458,,,,,,,
300000000,-102.9207,,,,,,,
,,,,,,,,
,,,,,,,,
