File:,D:\rfi_data\C3_MDTOP.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-105.8981,,,,,,,
123478261,-105.6178,,,,,,,
123913043,-104.9915,,,,,,,
124347826,-106.7527,,,,,,,
124782609,-105.3492,,,,,,,
125217391,-104.6298,,,,,,,
125652174,-105.9026,,,,,,,
126086957,-105.4031,,,,,,,
126521739,-105.6178,,,,,,,
126956522,-105.1407,,,,,,,
127391304,-106.8566,,,,,,,
127826087,-106.4653,,,,,,,
128260870,-104.9460,,,,,,,
128695652,-107.0436,,,,,,,
129130435,-105.7959,,,,,,,
129565217,-105.8870,,,,,,,
130000000,-105.7352,,,,,,,
130434783,-105.7704,,,,,,,
130869565,-106.4995,,,,,,,
131304348,-105.9847,,,,,,,
131739130,-105.5123,,,,,,,
132173913,-105.4104,,,,,,,
132608696,-106.4136,,,,,,,
133043478,-104.7391,,,,,,,
133478261,-104.7025,,,,,,,
133913043,-104.7534,,,,,,,
134347826,-103.0074,,,,,,,
134782609,-105.7814,,,,,,,
135217391,-105.7787,,,,,,,
135652174,-105.9191,,,,,,,
136086957,-105.5781,,,,,,,
136521739,-106.5587,,,,,,,
136956522,-106.7958,,,,,,,
137391304,-106.9005,,,,,,,
137826087,-105.4061,,,,,,,
138260870,-106.1766,,,,,,,
138695652,-106.3941,,,,,,,
139130435,-105.5235,,,,,,,
139565217,-106.5189,,,,,,,
140000000,-106.4372,,,,,,,
140434783,-107.7487,,,,,,,
140869565,-106.5695,,,,,,,
141304348,-106.3707,,,,,,,
141739130,-106.9764,,,,,,,
142173913,-106.6636,,,,,,,
142608696,-107.2510,,,,,,,
143043478,-106.1588,,,,,,,
143478261,-106.9041,,,,,,,
143913043,-107.0516,,,,,,,
144347826,-105.9685,,,,,,,
144782609,-107.5529,,,,,,,
145217391,-107.4639,,,,,,,
145652174,-106.3542,,,,,,,
146086957,-106.8906,,,,,,,
146521739,-106.9994,,,,,,,
146956522,-106.8566,,,,,,,
147391304,-106.7911,,,,,,,
147826087,-106.8437,,,,,,,
148260870,-107.5131,,,,,,,
148695652,-106.7745,,,,,,,
149130435,-106.8408,,,,,,,
149565217,-106.0682,,,,,,,
150000000,-105.7404,,,,,,,
150434783,-107.0774,,,,,,,
150869565,-98.9317,,,,,,,
151304348,-104.8544,,,,,,,
151739130,-106.2138,,,,,,,
152173913,-106.0666,,,,,,,
152608696,-106.9561,,,,,,,
153043478,-106.7900,,,,,,,
153478261,-106.3638,,,,,,,
153913043,-106.5450,,,,,,,
154347826,-106.7008,,,,,,,
154782609,-106.0362,,,,,,,
155217391,-106.8609,,,,,,,
155652174,-105.0141,,,,,,,
156086957,-105.5173,,,,,,,
156521739,-106.6548,,,,,,,
156956522,-105.4416,,,,,,,
157391304,-105.9667,,,,,,,
157826087,-105.4391,,,,,,,
158260870,-105.4338,,,,,,,
158695652,-106.9798,,,,,,,
159130435,-107.4293,,,,,,,
159565217,-106.2713,,,,,,,
160000000,-106.1172,,,,,,,
160434783,-106.5851,,,,,,,
160869565,-106.1160,,,,,,,
161304348,-105.8350,,,,,,,
161739130,-105.2397,,,,,,,
162173913,-102.7283,,,,,,,
162608696,-100.6453,,,,,,,
163043478,-104.7923,,,,,,,
163478261,-106.0882,,,,,,,
163913043,-106.3851,,,,,,,
164347826,-105.7901,,,,,,,
164782609,-106.6669,,,,,,,
165217391,-106.5697,,,,,,,
165652174,-106.3510,,,,,,,
166086957,-106.4357,,,,,,,
166521739,-103.6457,,,,,,,
166956522,-105.7311,,,,,,,
167391304,-106.7194,,,,,,,
167826087,-106.3931,,,,,,,
168260870,-106.6748,,,,,,,
168695652,-105.1922,,,,,,,
169130435,-104.3022,,,,,,,
169565217,-105.1274,,,,,,,
170000000,-104.3397,,,,,,,
170434783,-107.0337,,,,,,,
170869565,-107.1042,,,,,,,
171304348,-106.6342,,,,,,,
171739130,-108.0243,,,,,,,
172173913,-107.3522,,,,,,,
172608696,-106.7155,,,,,,,
173043478,-106.3750,,,,,,,
173478261,-106.8209,,,,,,,
173913043,-106.2469,,,,,,,
174347826,-106.6187,,,,,,,
174782609,-106.8359,,,,,,,
175217391,-106.7774,,,,,,,
175652174,-107.1570,,,,,,,
176086957,-106.6782,,,,,,,
176521739,-107.5645,,,,,,,
176956522,-106.9670,,,,,,,
177391304,-107.7771,,,,,,,
177826087,-107.2455,,,,,,,
178260870,-106.7619,,,,,,,
178695652,-107.5674,,,,,,,
179130435,-107.4017,,,,,,,
179565217,-106.0965,,,,,,,
180000000,-107.2959,,,,,,,
180434783,-107.9134,,,,,,,
180869565,-107.7180,,,,,,,
181304348,-107.1779,,,,,,,
181739130,-108.5304,,,,,,,
182173913,-107.0751,,,,,,,
182608696,-107.0963,,,,,,,
183043478,-108.3914,,,,,,,
183478261,-107.9031,,,,,,,
183913043,-107.7386,,,,,,,
184347826,-107.8135,,,,,,,
184782609,-107.6813,,,,,,,
185217391,-107.6099,,,,,,,
185652174,-108.5504,,,,,,,
186086957,-107.9579,,,,,,,
186521739,-108.6277,,,,,,,
186956522,-107.0824,,,,,,,
187391304,-109.0150,,,,,,,
187826087,-108.2961,,,,,,,
188260870,-107.7065,,,,,,,
188695652,-107.8205,,,,,,,
189130435,-107.7756,,,,,,,
189565217,-107.9806,,,,,,,
190000000,-107.5587,,,,,,,
190434783,-108.3202,,,,,,,
190869565,-107.6479,,,,,,,
191304348,-107.7321,,,,,,,
191739130,-108.3624,,,,,,,
192173913,-108.0119,,,,,,,
192608696,-107.9467,,,,,,,
193043478,-107.3877,,,,,,,
193478261,-107.3261,,,,,,,
193913043,-108.0151,,,,,,,
194347826,-107.9026,,,,,,,
194782609,-107.2545,,,,,,,
195217391,-107.8567,,,,,,,
195652174,-106.1485,,,,,,,
196086957,-107.5210,,,,,,,
196521739,-107.7704,,,,,,,
196956522,-106.9749,,,,,,,
197391304,-107.2174,,,,,,,
197826087,-107.6445,,,,,,,
198260870,-106.8848,,,,,,,
198695652,-107.4859,,,,,,,
199130435,-108.5035,,,,,,,
199565217,-107.2052,,,,,,,
200000000,-103.5239,,,,,,,
200434783,-107.1535,,,,,,,
200869565,-106.8712,,,,,,,
201304348,-107.7533,,,,,,,
201739130,-107.2532,,,,,,,
202173913,-107.1234,,,,,,,
202608696,-107.6561,,,,,,,
203043478,-106.5296,,,,,,,
203478261,-105.8264,,,,,,,
203913043,-106.1735,,,,,,,
204347826,-108.0612,,,,,,,
204782609,-107.2375,,,,,,,
205217391,-107.2602,,,,,,,
205652174,-107.1970,,,,,,,
206086957,-107.1795,,,,,,,
206521739,-107.1734,,,,,,,
206956522,-107.5277,,,,,,,
207391304,-107.9098,,,,,,,
207826087,-107.1670,,,,,,,
208260870,-106.9571,,,,,,,
208695652,-108.0190,,,,,,,
209130435,-108.6419,,,,,,,
209565217,-107.0430,,,,,,,
210000000,-107.1924,,,,,,,
210434783,-108.1708,,,,,,,
210869565,-107.9860,,,,,,,
211304348,-108.1501,,,,,,,
211739130,-106.7581,,,,,,,
212173913,-107.4262,,,,,,,
212608696,-106.5167,,,,,,,
213043478,-108.4217,,,,,,,
213478261,-106.1798,,,,,,,
213913043,-108.0125,,,,,,,
214347826,-107.2231,,,,,,,
214782609,-107.6314,,,,,,,
215217391,-106.6763,,,,,,,
215652174,-107.9519,,,,,,,
216086957,-107.1529,,,,,,,
216521739,-106.2191,,,,,,,
216956522,-107.7242,,,,,,,
217391304,-108.0003,,,,,,,
217826087,-108.5595,,,,,,,
218260870,-107.3065,,,,,,,
218695652,-107.6049,,,,,,,
219130435,-107.1052,,,,,,,
219565217,-106.7274,,,,,,,
220000000,-106.7313,,,,,,,
220434783,-107.1766,,,,,,,
220869565,-107.0322,,,,,,,
221304348,-107.7076,,,,,,,
221739130,-108.1036,,,,,,,
222173913,-107.9548,,,,,,,
222608696,-107.4091,,,,,,,
223043478,-106.4509,,,,,,,
223478261,-105.3482,,,,,,,
223913043,-106.4869,,,,,,,
224347826,-103.9335,,,,,,,
224782609,-105.9770,,,,,,,
225217391,-105.3619,,,,,,,
225652174,-104.9771,,,,,,,
226086957,-103.0414,,,,,,,
226521739,-103.0936,,,,,,,
226956522,-103.5763,,,,,,,
227391304,-105.3264,,,,,,,
227826087,-104.1963,,,,,,,
228260870,-104.7945,,,,,,,
228695652,-106.4190,,,,,,,
229130435,-105.5517,,,,,,,
229565217,-105.8030,,,,,,,
230000000,-106.4799,,,,,,,
230434783,-104.8746,,,,,,,
230869565,-103.1518,,,,,,,
231304348,-101.4717,,,,,,,
231739130,-100.9224,,,,,,,
232173913,-103.3120,,,,,,,
232608696,-105.0257,,,,,,,
233043478,-97.6162,,,,,,,
233478261,-97.9660,,,,,,,
233913043,-104.5684,,,,,,,
234347826,-105.8607,,,,,,,
234782609,-103.5601,,,,,,,
235217391,-104.7926,,,,,,,
235652174,-104.3245,,,,,,,
236086957,-106.6156,,,,,,,
236521739,-107.2245,,,,,,,
236956522,-105.5994,,,,,,,
237391304,-105.1918,,,,,,,
237826087,-106.1966,,,,,,,
238260870,-107.8300,,,,,,,
238695652,-106.7206,,,,,,,
239130435,-105.5686,,,,,,,
239565217,-106.4710,,,,,,,
240000000,-106.0109,,,,,,,
240434783,-105.9704,,,,,,,
240869565,-106.7494,,,,,,,
241304348,-106.5939,,,,,,,
241739130,-106.6190,,,,,,,
242173913,-105.8993,,,,,,,
242608696,-107.2629,,,,,,,
243043478,-105.6321,,,,,,,
243478261,-105.0397,,,,,,,
243913043,-102.0348,,,,,,,
244347826,-103.6729,,,,,,,
244782609,-106.0736,,,,,,,
245217391,-106.0669,,,,,,,
245652174,-104.5056,,,,,,,
246086957,-105.6051,,,,,,,
246521739,-106.7086,,,,,,,
246956522,-107.0648,,,,,,,
247391304,-107.5313,,,,,,,
247826087,-107.8168,,,,,,,
248260870,-107.5095,,,,,,,
248695652,-104.8760,,,,,,,
249130435,-101.7453,,,,,,,
249565217,-104.7892,,,,,,,
250000000,-104.4336,,,,,,,
250434783,-104.9363,,,,,,,
250869565,-106.4384,,,,,,,
251304348,-106.0958,,,,,,,
251739130,-105.8395,,,,,,,
252173913,-104.6728,,,,,,,
252608696,-108.0426,,,,,,,
253043478,-107.1350,,,,,,,
253478261,-104.4782,,,,,,,
253913043,-104.8445,,,,,,,
254347826,-106.0817,,,,,,,
254782609,-105.5062,,,,,,,
255217391,-103.5698,,,,,,,
255652174,-104.7984,,,,,,,
256086957,-107.3721,,,,,,,
256521739,-105.2515,,,,,,,
256956522,-103.1576,,,,,,,
257391304,-104.2922,,,,,,,
257826087,-105.2864,,,,,,,
258260870,-104.3204,,,,,,,
258695652,-103.9935,,,,,,,
259130435,-105.4625,,,,,,,
259565217,-108.1927,,,,,,,
260000000,-106.3207,,,,,,,
260434783,-101.9249,,,,,,,
260869565,-104.1402,,,,,,,
261304348,-104.9676,,,,,,,
261739130,-100.4458,,,,,,,
262173913,-105.3618,,,,,,,
262608696,-105.4361,,,,,,,
263043478,-106.2547,,,,,,,
263478261,-103.9371,,,,,,,
263913043,-104.5279,,,,,,,
264347826,-107.8929,,,,,,,
264782609,-106.3503,,,,,,,
265217391,-104.1640,,,,,,,
265652174,-104.1435,,,,,,,
266086957,-106.6350,,,,,,,
266521739,-101.9825,,,,,,,
266956522,-102.8537,,,,,,,
267391304,-103.4167,,,,,,,
267826087,-104.2808,,,,,,,
268260870,-104.1276,,,,,,,
268695652,-104.9431,,,,,,,
269130435,-104.3263,,,,,,,
269565217,-104.5677,,,,,,,
270000000,-104.7515,,,,,,,
270434783,-106.2822,,,,,,,
270869565,-106.5326,,,,,,,
271304348,-106.3903,,,,,,,
271739130,-106.7432,,,,,,,
272173913,-103.5565,,,,,,,
272608696,-104.4842,,,,,,,
273043478,-103.3253,,,,,,,
273478261,-103.0205,,,,,,,
273913043,-104.2746,,,,,,,
274347826,-103.9723,,,,,,,
274782609,-104.2736,,,,,,,
275217391,-102.8477,,,,,,,
275652174,-103.3541,,,,,,,
276086957,-102.4657,,,,,,,
276521739,-104.2997,,,,,,,
276956522,-103.8891,,,,,,,
277391304,-105.1888,,,,,,,
277826087,-106.0817,,,,,,,
278260870,-104.4710,,,,,,,
278695652,-106.4888,,,,,,,
279130435,-104.7015,,,,,,,
279565217,-103.8668,,,,,,,
280000000,-103.1337,,,,,,,
280434783,-102.7475,,,,,,,
280869565,-102.2729,,,,,,,
281304348,-102.5965,,,,,,,
281739130,-103.7359,,,,,,,
282173913,-104.1228,,,,,,,
282608696,-104.4568,,,,,,,
283043478,-105.0910,,,,,,,
283478261,-105.0861,,,,,,,
283913043,-106.0628,,,,,,,
284347826,-105.5371,,,,,,,
284782609,-105.1123,,,,,,,
285217391,-104.6942,,,,,,,
285652174,-103.2711,,,,,,,
286086957,-103.5538,,,,,,,
286521739,-99.6544,,,,,,,
286956522,-99.4388,,,,,,,
287391304,-97.8939,,,,,,,
287826087,-98.1833,,,,,,,
288260870,-97.9519,,,,,,,
288695652,-99.8507,,,,,,,
289130435,-100.8646,,,,,,,
289565217,-101.0250,,,,,,,
290000000,-102.2692,,,,,,,
290434783,-101.9791,,,,,,,
290869565,-101.0774,,,,,,,
291304348,-99.8839,,,,,,,
291739130,-97.3730,,,,,,,
292173913,-97.4564,,,,,,,
292608696,-98.8753,,,,,,,
293043478,-99.4794,,,,,,,
293478261,-98.3418,,,,,,,
293913043,-99.2131,,,,,,,
294347826,-98.5838,,,,,,,
294782609,-98.1182,,,,,,,
295217391,-97.9832,,,,,,,
295652174,-96.0710,,,,,,,
296086957,-95.9777,,,,,,,
296521739,-98.0937,,,,,,,
296956522,-100.3677,,,,,,,
297391304,-101.1452,,,,,,,
297826087,-102.4389,,,,,,,
298260870,-102.7789,,,,,,,
298695652,-103.5220,,,,,,,
299130435,-104.6511,,,,,,,
299565217,-100.4283,,,,,,,
300000000,-96.9178,,,,,,,
,,,,,,,,
,,,,,,,,
