File:,D:\rfi_data\C3_155.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
123043478,-105.3974,,,,,,,
123478261,-106.0884,,,,,,,
123913043,-105.9950,,,,,,,
124347826,-105.1385,,,,,,,
124782609,-104.3475,,,,,,,
125217391,-106.1956,,,,,,,
125652174,-105.0365,,,,,,,
126086957,-104.3085,,,,,,,
126521739,-105.8370,,,,,,,
126956522,-107.0335,,,,,,,
127391304,-104.9938,,,,,,,
127826087,-106.2833,,,,,,,
128260870,-106.1001,,,,,,,
128695652,-105.8989,,,,,,,
129130435,-105.5889,,,,,,,
129565217,-102.1139,,,,,,,
130000000,-98.7875,,,,,,,
130434783,-104.6405,,,,,,,
130869565,-106.1914,,,,,,,
131304348,-105.9635,,,,,,,
131739130,-103.8049,,,,,,,
132173913,-104.5145,,,,,,,
132608696,-105.9429,,,,,,,
133043478,-103.9655,,,,,,,
133478261,-103.0360,,,,,,,
133913043,-104.2709,,,,,,,
134347826,-104.0262,,,,,,,
134782609,-104.1968,,,,,,,
135217391,-105.6523,,,,,,,
135652174,-105.7416,,,,,,,
136086957,-106.3071,,,,,,,
136521739,-106.2721,,,,,,,
136956522,-106.1645,,,,,,,
137391304,-105.8511,,,,,,,
137826087,-102.1022,,,,,,,
138260870,-104.3177,,,,,,,
138695652,-106.1645,,,,,,,
139130435,-105.7012,,,,,,,
139565217,-100.9924,,,,,,,
140000000,-97.5642,,,,,,,
140434783,-105.7113,,,,,,,
140869565,-104.6726,,,,,,,
141304348,-105.7566,,,,,,,
141739130,-104.6983,,,,,,,
142173913,-105.2208,,,,,,,
142608696,-106.0144,,,,,,,
143043478,-106.8897,,,,,,,
143478261,-104.6184,,,,,,,
143913043,-103.5292,,,,,,,
144347826,-106.3262,,,,,,,
144782609,-105.5378,,,,,,,
145217391,-105.9748,,,,,,,
145652174,-105.6007,,,,,,,
146086957,-106.6212,,,,,,,
146521739,-105.2752,,,,,,,
146956522,-102.8397,,,,,,,
147391304,-106.5385,,,,,,,
147826087,-106.3445,,,,,,,
148260870,-105.4941,,,,,,,
148695652,-106.6296,,,,,,,
149130435,-105.1837,,,,,,,
149565217,-95.0213,,,,,,,
150000000,-90.3704,,,,,,,
150434783,-104.1277,,,,,,,
150869565,-100.6813,,,,,,,
151304348,-104.7092,,,,,,,
151739130,-105.5538,,,,,,,
152173913,-104.9925,,,,,,,
152608696,-105.2951,,,,,,,
153043478,-104.7190,,,,,,,
153478261,-106.4474,,,,,,,
153913043,-106.1942,,,,,,,
154347826,-105.8063,,,,,,,
154782609,-104.9711,,,,,,,
155217391,-105.2898,,,,,,,
155652174,-104.7440,,,,,,,
156086957,-105.7972,,,,,,,
156521739,-105.5278,,,,,,,
156956522,-105.2406,,,,,,,
157391304,-105.4973,,,,,,,
157826087,-106.3303,,,,,,,
158260870,-106.6519,,,,,,,
158695652,-104.8714,,,,,,,
159130435,-104.1026,,,,,,,
159565217,-100.2083,,,,,,,
160000000,-94.8901,,,,,,,
160434783,-106.2105,,,,,,,
160869565,-106.3742,,,,,,,
161304348,-106.7761,,,,,,,
161739130,-105.9190,,,,,,,
162173913,-98.6712,,,,,,,
162608696,-93.6627,,,,,,,
163043478,-105.8430,,,,,,,
163478261,-106.1074,,,,,,,
163913043,-107.6149,,,,,,,
164347826,-106.8832,,,,,,,
164782609,-105.7959,,,,,,,
165217391,-106.6613,,,,,,,
165652174,-107.3532,,,,,,,
166086957,-106.9379,,,,,,,
166521739,-106.1092,,,,,,,
166956522,-106.3141,,,,,,,
167391304,-105.8248,,,,,,,
167826087,-104.9482,,,,,,,
168260870,-105.8010,,,,,,,
168695652,-108.4452,,,,,,,
169130435,-105.9334,,,,,,,
169565217,-98.7855,,,,,,,
170000000,-94.1154,,,,,,,
170434783,-106.8537,,,,,,,
170869565,-106.6250,,,,,,,
171304348,-106.5590,,,,,,,
171739130,-106.8995,,,,,,,
172173913,-106.7979,,,,,,,
172608696,-108.0638,,,,,,,
173043478,-106.9698,,,,,,,
173478261,-106.9336,,,,,,,
173913043,-106.3711,,,,,,,
174347826,-107.5007,,,,,,,
174782609,-106.4409,,,,,,,
175217391,-107.4516,,,,,,,
175652174,-107.2533,,,,,,,
176086957,-107.6845,,,,,,,
176521739,-107.9534,,,,,,,
176956522,-106.3140,,,,,,,
177391304,-107.2819,,,,,,,
177826087,-107.6669,,,,,,,
178260870,-106.4520,,,,,,,
178695652,-107.4260,,,,,,,
179130435,-107.5869,,,,,,,
179565217,-105.8018,,,,,,,
180000000,-104.4126,,,,,,,
180434783,-106.3671,,,,,,,
180869565,-106.5928,,,,,,,
181304348,-106.9737,,,,,,,
181739130,-107.1728,,,,,,,
182173913,-107.0650,,,,,,,
182608696,-107.5672,,,,,,,
183043478,-105.3655,,,,,,,
183478261,-106.1131,,,,,,,
183913043,-106.4976,,,,,,,
184347826,-106.1163,,,,,,,
184782609,-105.9452,,,,,,,
185217391,-107.1164,,,,,,,
185652174,-106.1832,,,,,,,
186086957,-106.8005,,,,,,,
186521739,-105.7823,,,,,,,
186956522,-106.7956,,,,,,,
187391304,-107.2063,,,,,,,
187826087,-106.9090,,,,,,,
188260870,-107.3730,,,,,,,
188695652,-106.3816,,,,,,,
189130435,-105.7819,,,,,,,
189565217,-107.1465,,,,,,,
190000000,-103.4176,,,,,,,
190434783,-108.1251,,,,,,,
190869565,-107.7280,,,,,,,
191304348,-108.1115,,,,,,,
191739130,-106.1398,,,,,,,
192173913,-105.9161,,,,,,,
192608696,-107.3800,,,,,,,
193043478,-107.3531,,,,,,,
193478261,-106.8272,,,,,,,
193913043,-107.1773,,,,,,,
194347826,-107.2260,,,,,,,
194782609,-105.4364,,,,,,,
195217391,-106.3803,,,,,,,
195652174,-106.4638,,,,,,,
196086957,-106.1815,,,,,,,
196521739,-105.7810,,,,,,,
196956522,-106.1072,,,,,,,
197391304,-104.9967,,,,,,,
197826087,-106.6191,,,,,,,
198260870,-105.7707,,,,,,,
198695652,-105.7206,,,,,,,
199130435,-106.0806,,,,,,,
199565217,-104.4038,,,,,,,
200000000,-100.8194,,,,,,,
200434783,-106.9575,,,,,,,
200869565,-104.3986,,,,,,,
201304348,-104.9068,,,,,,,
201739130,-104.1705,,,,,,,
202173913,-105.0788,,,,,,,
202608696,-105.7808,,,,,,,
203043478,-105.2666,,,,,,,
203478261,-104.3804,,,,,,,
203913043,-103.7627,,,,,,,
204347826,-105.7614,,,,,,,
204782609,-103.5993,,,,,,,
205217391,-104.9429,,,,,,,
205652174,-106.9717,,,,,,,
206086957,-106.2860,,,,,,,
206521739,-105.8030,,,,,,,
206956522,-105.1376,,,,,,,
207391304,-107.6580,,,,,,,
207826087,-106.6073,,,,,,,
208260870,-107.1092,,,,,,,
208695652,-107.4080,,,,,,,
209130435,-107.7020,,,,,,,
209565217,-104.7670,,,,,,,
210000000,-101.2718,,,,,,,
210434783,-107.2627,,,,,,,
210869565,-107.0543,,,,,,,
211304348,-105.6403,,,,,,,
211739130,-107.4897,,,,,,,
212173913,-107.6508,,,,,,,
212608696,-106.3545,,,,,,,
213043478,-105.3828,,,,,,,
213478261,-107.1601,,,,,,,
213913043,-106.5064,,,,,,,
214347826,-106.9565,,,,,,,
214782609,-104.1277,,,,,,,
215217391,-106.6541,,,,,,,
215652174,-106.9847,,,,,,,
216086957,-107.0836,,,,,,,
216521739,-106.3186,,,,,,,
216956522,-107.3944,,,,,,,
217391304,-106.9481,,,,,,,
217826087,-106.5531,,,,,,,
218260870,-106.4216,,,,,,,
218695652,-105.6076,,,,,,,
219130435,-105.1773,,,,,,,
219565217,-104.5956,,,,,,,
220000000,-102.0933,,,,,,,
220434783,-107.1542,,,,,,,
220869565,-106.3614,,,,,,,
221304348,-108.2014,,,,,,,
221739130,-106.2428,,,,,,,
222173913,-106.9782,,,,,,,
222608696,-106.8608,,,,,,,
223043478,-105.9190,,,,,,,
223478261,-106.4280,,,,,,,
223913043,-105.7852,,,,,,,
224347826,-104.6049,,,,,,,
224782609,-103.8700,,,,,,,
225217391,-104.0255,,,,,,,
225652174,-104.8985,,,,,,,
226086957,-103.8930,,,,,,,
226521739,-105.0573,,,,,,,
226956522,-105.1611,,,,,,,
227391304,-105.6585,,,,,,,
227826087,-105.4933,,,,,,,
228260870,-106.6876,,,,,,,
228695652,-105.7199,,,,,,,
229130435,-104.9287,,,,,,,
229565217,-105.7368,,,,,,,
230000000,-103.6052,,,,,,,
230434783,-103.8496,,,,,,,
230869565,-101.0196,,,,,,,
231304348,-102.3658,,,,,,,
231739130,-102.1114,,,,,,,
232173913,-106.0370,,,,,,,
232608696,-103.5585,,,,,,,
233043478,-97.1321,,,,,,,
233478261,-97.1486,,,,,,,
233913043,-105.1245,,,,,,,
234347826,-103.6776,,,,,,,
234782609,-104.5189,,,,,,,
235217391,-104.8319,,,,,,,
235652174,-106.2184,,,,,,,
236086957,-107.1334,,,,,,,
236521739,-105.3322,,,,,,,
236956522,-104.5534,,,,,,,
237391304,-106.1080,,,,,,,
237826087,-106.6311,,,,,,,
238260870,-105.1560,,,,,,,
238695652,-104.8207,,,,,,,
239130435,-105.3743,,,,,,,
239565217,-104.4306,,,,,,,
240000000,-101.7843,,,,,,,
240434783,-106.1236,,,,,,,
240869565,-104.9276,,,,,,,
241304348,-105.2578,,,,,,,
241739130,-105.5754,,,,,,,
242173913,-104.7453,,,,,,,
242608696,-105.4102,,,,,,,
243043478,-103.8080,,,,,,,
243478261,-104.2912,,,,,,,
243913043,-101.7647,,,,,,,
244347826,-103.3718,,,,,,,
244782609,-105.5748,,,,,,,
245217391,-103.3988,,,,,,,
245652174,-102.9167,,,,,,,
246086957,-103.8013,,,,,,,
246521739,-105.2091,,,,,,,
246956522,-105.7849,,,,,,,
247391304,-106.2388,,,,,,,
247826087,-107.2615,,,,,,,
248260870,-107.4668,,,,,,,
248695652,-101.8606,,,,,,,
249130435,-100.0335,,,,,,,
249565217,-103.7511,,,,,,,
250000000,-102.9831,,,,,,,
250434783,-105.0242,,,,,,,
250869565,-104.6732,,,,,,,
251304348,-105.1572,,,,,,,
251739130,-105.2255,,,,,,,
252173913,-104.1090,,,,,,,
252608696,-106.0580,,,,,,,
253043478,-107.2654,,,,,,,
253478261,-103.0294,,,,,,,
253913043,-104.0363,,,,,,,
254347826,-105.0669,,,,,,,
254782609,-104.8664,,,,,,,
255217391,-102.7931,,,,,,,
255652174,-104.2341,,,,,,,
256086957,-105.6299,,,,,,,
256521739,-106.2662,,,,,,,
256956522,-101.5756,,,,,,,
257391304,-102.4457,,,,,,,
257826087,-101.7247,,,,,,,
258260870,-103.5391,,,,,,,
258695652,-103.0979,,,,,,,
259130435,-105.5637,,,,,,,
259565217,-106.9037,,,,,,,
260000000,-104.4277,,,,,,,
260434783,-100.9703,,,,,,,
260869565,-101.8352,,,,,,,
261304348,-102.3744,,,,,,,
261739130,-99.1152,,,,,,,
262173913,-104.7636,,,,,,,
262608696,-105.5504,,,,,,,
263043478,-106.5676,,,,,,,
263478261,-102.3866,,,,,,,
263913043,-102.7274,,,,,,,
264347826,-106.3510,,,,,,,
264782609,-105.5095,,,,,,,
265217391,-103.6590,,,,,,,
265652174,-102.6877,,,,,,,
266086957,-106.4818,,,,,,,
266521739,-99.2976,,,,,,,
266956522,-100.3991,,,,,,,
267391304,-102.9369,,,,,,,
267826087,-102.7296,,,,,,,
268260870,-102.8547,,,,,,,
268695652,-102.3552,,,,,,,
269130435,-101.6512,,,,,,,
269565217,-101.7926,,,,,,,
270000000,-100.1725,,,,,,,
270434783,-104.4810,,,,,,,
270869565,-103.6143,,,,,,,
271304348,-104.7224,,,,,,,
271739130,-103.7992,,,,,,,
272173913,-103.4863,,,,,,,
272608696,-102.8929,,,,,,,
273043478,-100.7013,,,,,,,
273478261,-101.6133,,,,,,,
273913043,-101.2646,,,,,,,
274347826,-101.2740,,,,,,,
274782609,-100.6432,,,,,,,
275217391,-100.6387,,,,,,,
275652174,-100.5495,,,,,,,
276086957,-102.0511,,,,,,,
276521739,-100.7018,,,,,,,
276956522,-102.3465,,,,,,,
277391304,-102.6890,,,,,,,
277826087,-102.8419,,,,,,,
278260870,-103.8456,,,,,,,
278695652,-103.0278,,,,,,,
279130435,-102.4238,,,,,,,
279565217,-101.7928,,,,,,,
280000000,-99.3897,,,,,,,
280434783,-103.1915,,,,,,,
280869565,-101.7694,,,,,,,
281304348,-102.0490,,,,,,,
281739130,-103.1158,,,,,,,
282173913,-102.7708,,,,,,,
282608696,-103.7546,,,,,,,
283043478,-103.5338,,,,,,,
283478261,-104.3862,,,,,,,
283913043,-104.2333,,,,,,,
284347826,-103.7057,,,,,,,
284782609,-104.0114,,,,,,,
285217391,-103.0346,,,,,,,
285652174,-101.4625,,,,,,,
286086957,-100.0523,,,,,,,
286521739,-97.3818,,,,,,,
286956522,-98.9053,,,,,,,
287391304,-98.1437,,,,,,,
287826087,-98.1743,,,,,,,
288260870,-99.1211,,,,,,,
288695652,-98.7104,,,,,,,
289130435,-100.6500,,,,,,,
289565217,-102.0674,,,,,,,
290000000,-102.0926,,,,,,,
290434783,-103.7380,,,,,,,
290869565,-104.6575,,,,,,,
291304348,-102.2197,,,,,,,
291739130,-100.6974,,,,,,,
292173913,-99.1198,,,,,,,
292608696,-99.1643,,,,,,,
293043478,-100.7578,,,,,,,
293478261,-101.0549,,,,,,,
293913043,-99.9050,,,,,,,
294347826,-100.4197,,,,,,,
294782609,-100.6101,,,,,,,
295217391,-98.5442,,,,,,,
295652174,-97.3275,,,,,,,
296086957,-96.0792,,,,,,,
296521739,-99.0277,,,,,,,
296956522,-100.8656,,,,,,,
297391304,-101.3642,,,,,,,
297826087,-103.6946,,,,,,,
298260870,-103.8638,,,,,,,
298695652,-103.8003,,,,,,,
299130435,-104.1443,,,,,,,
299565217,-100.4884,,,,,,,
300000000,-96.4131,,,,,,,
,,,,,,,,
,,,,,,,,
