File:,D:\rfi_data\C3_GND.DAT,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
Ref Level,-40.00,Ref Offset,0,Center Freq.,200000000,Span,200000000,
Start Freq.,100000000,Stop Freq.,300000000,VBW,300000,VBW Flag,Manual,
RBW,300000,RBW Flag,Manual,VBW/RBW,1,VBW/RBW Flag,Auto,
Sweep Time,0.04,Sweep Time Flag,Manual,Attenuation,0,Attenuation Flag,Manual,
Scale DIV,10,Scale Type,LOG,Sweep Mode,Normal,Preamp,On,
PSD Mode,Off,,,,,,,
Sweep Type,Continue,Average Type,Power,,,,,
,,,,,,,,
Trace Parameter,,,,,,,,
Trace1,,Trace2,,Trace3,,Trace4,,
Mode,Clear Write,Mode,Blank,Mode,Blank,Mode,Blank,
Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,Detector,Pos Peak,
,,,,,,,,
Trace Data,,,,,,,,
Trace1 X,Trace1 Y,Trace2 X,Trace2 Y,Trace3 X,Trace3 Y,Trace4 X,Trace4 Y,
158260870,-104.8822,,,,,,,
158695652,-106.7313,,,,,,,
159130435,-105.4531,,,,,,,
159565217,-105.1448,,,,,,,
160000000,-104.4435,,,,,,,
160434783,-106.4712,,,,,,,
160869565,-106.6217,,,,,,,
161304348,-104.9395,,,,,,,
161739130,-104.6301,,,,,,,
162173913,-104.7127,,,,,,,
162608696,-102.3961,,,,,,,
163043478,-102.9829,,,,,,,
163478261,-103.0958,,,,,,,
163913043,-102.7298,,,,,,,
164347826,-104.6556,,,,,,,
164782609,-104.7747,,,,,,,
165217391,-104.8190,,,,,,,
165652174,-106.2963,,,,,,,
166086957,-105.1826,,,,,,,
166521739,-98.0735,,,,,,,
166956522,-102.6563,,,,,,,
167391304,-104.0383,,,,,,,
167826087,-104.2218,,,,,,,
168260870,-103.4218,,,,,,,
168695652,-103.3489,,,,,,,
169130435,-103.6073,,,,,,,
169565217,-104.1402,,,,,,,
170000000,-104.8217,,,,,,,
170434783,-104.8573,,,,,,,
170869565,-103.6608,,,,,,,
171304348,-105.6659,,,,,,,
171739130,-106.6323,,,,,,,
172173913,-105.4072,,,,,,,
172608696,-106.0259,,,,,,,
173043478,-105.1165,,,,,,,
173478261,-103.1718,,,,,,,
173913043,-103.5740,,,,,,,
174347826,-102.1688,,,,,,,
174782609,-102.7949,,,,,,,
175217391,-102.9915,,,,,,,
175652174,-100.9936,,,,,,,
176086957,-104.3589,,,,,,,
176521739,-104.2532,,,,,,,
176956522,-104.4662,,,,,,,
177391304,-105.3653,,,,,,,
177826087,-105.5716,,,,,,,
178260870,-105.4286,,,,,,,
178695652,-106.2947,,,,,,,
179130435,-105.5215,,,,,,,
